15,2,319.87,264.75,123.64,373.16,1,-1,-1,-1
15,3,858.50,137.45,225.02,677.15,1,-1,-1,-1
15,4,770.60,332.30,44.26,134.88,1,-1,-1,-1
15,9,669.17,333.45,42.39,129.35,1,-1,-1,-1
16,1,472.98,237.45,126.19,380.77,1,-1,-1,-1
16,2,315.44,266.36,122.10,368.50,1,-1,-1,-1
16,3,858.77,137.65,225.52,678.66,1,-1,-1,-1
16,4,774.46,330.26,40.76,124.23,1,-1,-1,-1
17,1,479.80,256.47,122.83,370.61,1,-1,-1,-1
17,2,314.00,267.07,121.36,366.25,1,-1,-1,-1
17,3,876.72,159.49,215.72,649.15,1,-1,-1,-1
17,4,772.97,333.88,41.43,126.28,1,-1,-1,-1
17,9,669.67,342.83,41.96,128.01,1,-1,-1,-1
18,1,482.78,264.13,121.41,366.33,1,-1,-1,-1
18,2,311.48,262.86,126.72,382.39,1,-1,-1,-1
18,3,883.78,167.77,211.90,637.67,1,-1,-1,-1
18,4,775.34,336.21,39.78,121.25,1,-1,-1,-1
18,9,669.42,343.72,42.17,128.66,1,-1,-1,-1
19,1,472.68,262.45,126.57,381.88,1,-1,-1,-1
19,2,310.64,261.30,128.70,388.35,1,-1,-1,-1
19,3,858.14,170.66,210.51,633.50,1,-1,-1,-1
19,4,776.29,342.48,39.16,119.37,1,-1,-1,-1
20,1,468.99,261.81,128.48,387.60,1,-1,-1,-1
20,2,295.05,258.18,148.82,448.98,1,-1,-1,-1
20,3,848.68,171.57,210.02,632.03,1,-1,-1,-1
20,4,775.98,344.10,38.77,118.18,1,-1,-1,-1
21,1,471.43,255.53,135.22,407.91,1,-1,-1,-1
21,2,303.91,275.48,137.87,415.92,1,-1,-1,-1
21,3,845.28,171.75,209.87,631.56,1,-1,-1,-1
22,1,485.43,259.02,131.81,397.61,1,-1,-1,-1
22,2,323.14,278.33,138.86,418.89,1,-1,-1,-1
22,3,854.37,149.65,219.88,661.68,1,-1,-1,-1
23,1,501.33,280.86,124.65,376.01,1,-1,-1,-1
23,2,332.61,284.14,133.15,401.65,1,-1,-1,-1
23,3,875.29,162.99,213.74,643.23,1,-1,-1,-1
23,16,1015.04,261.21,128.78,388.09,1,-1,-1,-1
24,1,514.57,285.76,127.65,385.05,1,-1,-1,-1
24,2,353.65,286.36,130.82,394.61,1,-1,-1,-1
24,3,883.65,168.22,211.30,635.87,1,-1,-1,-1
24,16,1029.22,254.55,135.55,408.50,1,-1,-1,-1
25,1,525.53,282.68,134.81,406.62,1,-1,-1,-1
25,2,360.37,282.30,136.06,410.38,1,-1,-1,-1
25,3,886.74,170.09,210.39,633.15,1,-1,-1,-1
25,16,1033.33,252.43,137.70,414.97,1,-1,-1,-1
26,1,540.27,286.18,131.52,396.69,1,-1,-1,-1
26,2,362.82,280.77,137.98,416.15,1,-1,-1,-1
26,3,887.85,170.70,210.07,632.18,1,-1,-1,-1
26,16,1044.45,243.26,145.50,438.49,1,-1,-1,-1
27,1,553.47,282.61,136.25,410.94,1,-1,-1,-1
27,2,381.87,280.15,138.67,418.21,1,-1,-1,-1
27,3,888.21,170.85,209.96,631.87,1,-1,-1,-1
27,16,1057.36,267.12,141.43,426.21,1,-1,-1,-1
28,1,567.79,286.00,131.97,398.03,1,-1,-1,-1
28,2,387.92,292.97,145.39,438.45,1,-1,-1,-1
28,3,916.28,170.83,209.94,631.80,1,-1,-1,-1
28,16,1061.70,276.41,139.69,420.98,1,-1,-1,-1
29,1,563.43,282.37,136.37,411.27,1,-1,-1,-1
29,2,390.13,297.80,147.90,446.00,1,-1,-1,-1
29,3,910.99,178.78,219.95,661.92,1,-1,-1,-1
29,9,770.99,386.30,41.88,127.74,1,-1,-1,-1
29,16,1074.02,272.92,145.81,439.41,1,-1,-1,-1
30,1,571.25,302.68,131.94,397.90,1,-1,-1,-1
30,2,392.03,304.72,142.37,429.29,1,-1,-1,-1
30,3,908.94,181.70,223.68,673.11,1,-1,-1,-1
30,9,777.99,389.47,41.91,127.83,1,-1,-1,-1
30,16,1078.27,271.58,147.99,446.00,1,-1,-1,-1
31,1,574.04,310.57,130.14,392.46,1,-1,-1,-1
31,2,391.35,302.14,146.67,442.24,1,-1,-1,-1
31,3,923.55,174.83,215.23,647.70,1,-1,-1,-1
31,9,788.89,394.87,41.86,127.67,1,-1,-1,-1
31,16,1087.09,277.50,142.16,428.43,1,-1,-1,-1
32,1,571.90,304.53,142.22,428.87,1,-1,-1,-1
32,2,391.03,301.14,148.24,446.94,1,-1,-1,-1
32,3,929.09,200.16,211.88,637.61,1,-1,-1,-1
32,9,796.30,398.26,41.88,127.74,1,-1,-1,-1
32,16,1102.36,273.01,146.53,441.59,1,-1,-1,-1
33,1,571.12,302.34,146.62,442.10,1,-1,-1,-1
33,2,390.78,300.68,148.78,448.56,1,-1,-1,-1
33,3,915.16,189.43,220.69,664.12,1,-1,-1,-1
33,16,1107.70,291.01,148.09,446.29,1,-1,-1,-1
34,1,582.02,306.39,141.90,427.87,1,-1,-1,-1
34,2,391.79,323.80,142.43,429.39,1,-1,-1,-1
34,3,925.50,205.03,214.08,644.23,1,-1,-1,-1
34,9,807.59,404.15,41.86,127.65,1,-1,-1,-1
34,16,1115.68,303.02,142.08,428.18,1,-1,-1,-1
35,1,580.22,295.72,153.53,462.88,1,-1,-1,-1
35,2,392.04,332.68,139.88,421.72,1,-1,-1,-1
35,3,940.46,227.83,202.05,608.06,1,-1,-1,-1
35,9,809.38,410.96,41.86,127.63,1,-1,-1,-1
35,16,1118.26,307.45,139.68,420.97,1,-1,-1,-1
36,1,585.27,303.55,144.65,436.11,1,-1,-1,-1
36,2,390.83,331.92,145.55,438.79,1,-1,-1,-1
36,3,945.93,236.20,197.53,594.48,1,-1,-1,-1
36,9,811.76,414.57,43.88,133.77,1,-1,-1,-1
36,16,1112.48,303.65,145.46,438.37,1,-1,-1,-1
37,1,575.30,321.31,147.44,444.49,1,-1,-1,-1
37,2,390.34,331.57,147.63,445.03,1,-1,-1,-1
37,3,947.75,239.01,195.95,589.74,1,-1,-1,-1
37,9,816.32,420.13,42.65,130.02,1,-1,-1,-1
37,16,1134.74,307.33,141.05,425.08,1,-1,-1,-1
38,1,583.14,331.59,141.94,427.92,1,-1,-1,-1
38,2,390.08,331.28,148.40,447.33,1,-1,-1,-1
38,3,951.53,233.04,215.02,647.11,1,-1,-1,-1
38,9,822.16,424.02,42.73,130.26,1,-1,-1,-1
38,16,1136.17,310.05,160.70,484.29,1,-1,-1,-1
39,1,586.06,335.40,139.73,421.24,1,-1,-1,-1
39,2,391.13,353.16,142.12,428.42,1,-1,-1,-1
39,3,952.88,230.87,221.88,667.75,1,-1,-1,-1
39,16,1144.24,329.48,141.65,426.92,1,-1,-1,-1
40,1,587.04,336.67,138.89,418.70,1,-1,-1,-1
40,2,390.23,358.86,146.30,441.01,1,-1,-1,-1
40,3,939.33,247.36,214.79,646.40,1,-1,-1,-1
40,16,1140.70,331.04,146.26,440.78,1,-1,-1,-1
41,1,581.34,327.53,152.24,458.93,1,-1,-1,-1
41,2,370.34,360.84,147.82,445.56,1,-1,-1,-1
41,3,928.90,246.47,232.67,700.18,1,-1,-1,-1
41,16,1139.49,331.58,147.84,445.54,1,-1,-1,-1
42,1,579.25,324.17,157.12,473.62,1,-1,-1,-1
42,2,358.56,357.29,155.37,468.30,1,-1,-1,-1
42,3,925.12,246.14,239.15,719.67,1,-1,-1,-1
42,16,1144.73,354.88,135.77,409.21,1,-1,-1,-1
43,1,572.70,347.38,152.14,458.58,1,-1,-1,-1
43,2,354.15,355.85,158.20,476.81,1,-1,-1,-1
43,3,923.58,245.82,241.64,727.12,1,-1,-1,-1
43,16,1145.38,362.52,137.32,413.87,1,-1,-1,-1
44,1,563.31,359.07,143.47,432.45,1,-1,-1,-1
44,2,346.66,349.27,166.68,502.33,1,-1,-1,-1
44,3,922.96,245.54,242.50,729.70,1,-1,-1,-1
44,16,1145.53,365.10,137.87,415.53,1,-1,-1,-1
44,21,849.52,443.90,47.54,144.60,1,-1,-1,-1
45,1,559.71,363.31,140.10,422.31,1,-1,-1,-1
45,2,336.10,338.91,177.74,535.61,1,-1,-1,-1
45,3,911.99,264.20,232.19,698.67,1,-1,-1,-1
45,16,1140.37,363.25,144.70,436.10,1,-1,-1,-1
45,21,845.76,444.76,50.82,154.58,1,-1,-1,-1
46,1,549.65,357.92,152.67,460.17,1,-1,-1,-1
46,2,317.98,364.24,174.24,525.04,1,-1,-1,-1
46,3,907.73,271.28,228.04,686.20,1,-1,-1,-1
46,16,1125.14,383.08,140.75,424.22,1,-1,-1,-1
46,21,844.64,444.96,51.90,157.86,1,-1,-1,-1
47,1,527.09,350.18,164.53,495.86,1,-1,-1,-1
47,2,310.83,374.49,172.64,520.18,1,-1,-1,-1
47,3,906.18,273.75,226.47,681.45,1,-1,-1,-1
47,9,792.56,480.44,41.91,127.77,1,-1,-1,-1
47,16,1118.95,390.60,139.16,419.43,1,-1,-1,-1
47,21,837.07,452.29,52.21,158.77,1,-1,-1,-1
48,1,518.26,368.83,169.16,509.80,1,-1,-1,-1
48,2,298.75,371.96,179.95,542.18,1,-1,-1,-1
48,3,905.66,274.50,225.85,679.59,1,-1,-1,-1
48,9,785.24,480.95,44.00,134.10,1,-1,-1,-1
48,16,1110.24,391.90,145.19,437.59,1,-1,-1,-1
48,21,836.66,461.08,49.85,151.60,1,-1,-1,-1
49,1,515.00,370.02,178.79,538.78,1,-1,-1,-1
49,2,281.63,377.17,174.78,526.59,1,-1,-1,-1
49,3,905.51,274.61,225.60,678.83,1,-1,-1,-1
49,9,784.52,485.88,44.18,134.64,1,-1,-1,-1
49,16,1107.04,392.25,147.41,444.27,1,-1,-1,-1
49,21,829.92,471.01,48.90,148.71,1,-1,-1,-1
49,24,880.93,479.53,39.00,118.87,1,-1,-1,-1
50,1,513.71,376.55,174.69,526.37,1,-1,-1,-1
50,2,275.14,401.62,172.57,519.92,1,-1,-1,-1
50,3,884.32,287.39,236.21,710.73,1,-1,-1,-1
50,9,775.20,496.61,42.43,129.32,1,-1,-1,-1
50,16,1105.82,392.13,148.24,446.78,1,-1,-1,-1
50,21,824.95,475.94,50.93,154.89,1,-1,-1,-1
50,24,880.36,483.89,38.49,117.31,1,-1,-1,-1
51,1,513.44,378.99,172.84,520.78,1,-1,-1,-1
51,2,261.72,405.96,179.76,541.53,1,-1,-1,-1
51,3,876.47,292.06,240.14,722.56,1,-1,-1,-1
51,9,766.85,498.78,44.12,134.45,1,-1,-1,-1
51,16,1093.39,411.35,142.00,427.98,1,-1,-1,-1
51,21,817.44,477.70,54.15,164.64,1,-1,-1,-1
52,1,489.57,373.46,180.06,542.50,1,-1,-1,-1
52,2,245.70,412.14,174.48,525.61,1,-1,-1,-1
52,3,882.43,324.18,221.20,665.58,1,-1,-1,-1
52,9,764.01,505.57,44.70,136.19,1,-1,-1,-1
52,16,1088.64,418.50,139.55,420.60,1,-1,-1,-1
52,21,816.56,483.06,50.64,153.98,1,-1,-1,-1
52,24,865.87,496.72,38.94,118.70,1,-1,-1,-1
53,1,480.68,371.32,182.73,550.53,1,-1,-1,-1
53,2,226.89,409.50,180.38,543.36,1,-1,-1,-1
53,3,866.87,322.28,223.83,673.49,1,-1,-1,-1
53,9,756.99,507.97,44.91,136.84,1,-1,-1,-1
53,16,1086.98,420.91,138.65,417.88,1,-1,-1,-1
53,21,813.43,486.89,51.51,156.62,1,-1,-1,-1
53,24,862.35,501.99,38.76,118.13,1,-1,-1,-1
54,1,474.13,387.44,192.18,578.95,1,-1,-1,-1
54,2,220.10,408.42,182.54,549.85,1,-1,-1,-1
54,3,861.43,321.50,224.76,676.30,1,-1,-1,-1
54,9,754.40,508.68,44.99,137.06,1,-1,-1,-1
54,16,1086.45,421.57,138.32,416.90,1,-1,-1,-1
54,21,806.08,488.77,54.30,165.07,1,-1,-1,-1
55,1,474.99,400.19,187.36,564.39,1,-1,-1,-1
55,2,202.49,401.06,191.87,577.93,1,-1,-1,-1
55,3,859.54,320.96,225.12,677.36,1,-1,-1,-1
55,9,753.52,514.81,45.01,137.12,1,-1,-1,-1
55,16,1086.34,421.59,138.21,416.57,1,-1,-1,-1
55,21,803.41,489.37,55.33,168.21,1,-1,-1,-1
56,1,472.35,398.32,193.83,583.85,1,-1,-1,-1
56,2,196.00,398.17,195.39,588.48,1,-1,-1,-1
56,3,859.00,320.54,225.25,677.76,1,-1,-1,-1
56,9,753.30,516.96,45.02,137.12,1,-1,-1,-1
56,16,1086.39,421.40,138.18,416.48,1,-1,-1,-1
56,21,802.55,489.43,55.71,169.34,1,-1,-1,-1
57,1,471.46,397.54,196.21,590.99,1,-1,-1,-1
57,2,175.72,387.90,205.78,619.73,1,-1,-1,-1
57,3,858.95,320.19,225.29,677.89,1,-1,-1,-1
57,9,750.89,521.41,45.18,137.60,1,-1,-1,-1
57,16,1086.47,421.14,138.17,416.48,1,-1,-1,-1
57,21,801.72,495.61,53.38,162.25,1,-1,-1,-1
58,1,471.31,397.08,197.03,593.43,1,-1,-1,-1
58,2,160.91,392.81,200.72,604.47,1,-1,-1,-1
58,3,859.07,319.90,225.31,677.94,1,-1,-1,-1
58,16,1086.57,420.89,138.18,416.50,1,-1,-1,-1
58,21,801.60,497.82,52.44,159.37,1,-1,-1,-1
59,1,445.80,396.78,197.25,594.04,1,-1,-1,-1
59,2,141.31,373.82,217.60,655.25,1,-1,-1,-1
59,3,849.09,333.53,215.32,647.89,1,-1,-1,-1
59,16,1086.67,420.65,138.19,416.54,1,-1,-1,-1
59,21,798.51,501.27,52.68,160.11,1,-1,-1,-1
60,1,436.15,396.54,197.23,593.97,1,-1,-1,-1
60,2,128.32,404.92,214.28,645.21,1,-1,-1,-1
60,3,845.44,338.55,211.50,636.41,1,-1,-1,-1
60,16,1079.16,420.53,144.80,436.43,1,-1,-1,-1
61,1,432.68,396.35,197.14,593.67,1,-1,-1,-1
61,2,118.18,424.89,203.52,612.81,1,-1,-1,-1
61,3,844.24,340.22,210.14,632.35,1,-1,-1,-1
61,16,1076.39,420.43,147.25,443.82,1,-1,-1,-1
62,1,431.61,396.19,197.03,593.30,1,-1,-1,-1
62,2,120.53,425.14,208.53,627.86,1,-1,-1,-1
62,3,843.93,340.67,209.69,631.00,1,-1,-1,-1
62,16,1082.88,420.19,141.69,427.06,1,-1,-1,-1
62,25,777.28,239.86,297.57,894.71,1,-1,-1,-1
63,1,424.15,386.90,206.16,620.77,1,-1,-1,-1
63,2,98.04,415.43,220.16,662.84,1,-1,-1,-1
63,3,843.95,340.67,209.58,630.65,1,-1,-1,-1
63,16,1085.52,419.97,139.47,420.39,1,-1,-1,-1
63,25,777.28,239.86,297.57,894.71,1,-1,-1,-1
64,1,421.47,383.37,209.56,630.97,1,-1,-1,-1
64,2,85.80,421.24,214.86,646.86,1,-1,-1,-1
64,3,841.27,344.00,208.46,627.29,1,-1,-1,-1
64,16,1078.90,419.92,145.28,437.87,1,-1,-1,-1
64,25,812.84,278.34,256.31,770.66,1,-1,-1,-1
65,1,440.34,370.29,220.59,664.15,1,-1,-1,-1
65,2,85.57,413.62,222.47,669.73,1,-1,-1,-1
65,3,844.00,340.62,209.54,630.55,1,-1,-1,-1
65,16,1083.96,419.77,140.92,424.75,1,-1,-1,-1
65,25,787.75,251.19,285.42,858.19,1,-1,-1,-1
66,1,447.68,365.28,224.76,676.66,1,-1,-1,-1
66,2,81.77,420.39,215.50,648.73,1,-1,-1,-1
66,3,841.92,343.21,208.67,627.93,1,-1,-1,-1
66,9,753.71,508.28,44.99,137.01,1,-1,-1,-1
66,16,1098.22,419.72,145.81,439.48,1,-1,-1,-1
66,25,838.01,297.08,244.01,733.72,1,-1,-1,-1
67,1,450.71,363.34,226.27,681.19,1,-1,-1,-1
67,2,54.98,413.10,222.57,669.98,1,-1,-1,-1
67,9,754.10,507.19,44.96,136.93,1,-1,-1,-1
67,16,1092.56,397.48,154.57,465.84,1,-1,-1,-1
67,25,857.73,315.06,227.81,685.02,1,-1,-1,-1
68,1,441.61,348.03,237.23,714.13,1,-1,-1,-1
68,2,47.38,397.86,235.66,709.33,1,-1,-1,-1
68,9,754.21,500.75,44.96,136.91,1,-1,-1,-1
68,16,1101.11,391.66,151.03,455.18,1,-1,-1,-1
68,25,863.43,320.25,223.13,671.00,1,-1,-1,-1
69,1,438.17,342.23,241.35,726.48,1,-1,-1,-1
69,2,42.64,375.38,230.26,693.07,1,-1,-1,-1
69,9,757.48,495.84,47.11,143.46,1,-1,-1,-1
69,16,1104.51,389.41,149.53,450.65,1,-1,-1,-1
69,25,864.86,321.54,221.96,667.51,1,-1,-1,-1
70,1,436.90,340.04,242.83,730.88,1,-1,-1,-1
70,2,43.53,351.58,238.50,717.84,1,-1,-1,-1
70,3,1081.87,355.40,196.79,592.21,1,-1,-1,-1
70,9,759.80,489.54,50.19,152.78,1,-1,-1,-1
70,16,1112.07,389.85,142.36,429.06,1,-1,-1,-1
70,25,874.13,303.62,233.23,701.40,1,-1,-1,-1
71,1,423.13,321.41,254.50,765.95,1,-1,-1,-1
71,2,39.99,368.89,221.33,666.14,1,-1,-1,-1
71,3,1102.57,358.16,195.15,587.27,1,-1,-1,-1
71,9,762.40,488.09,47.04,143.19,1,-1,-1,-1
71,16,1108.45,388.86,146.28,440.87,1,-1,-1,-1
71,25,877.15,297.20,237.31,713.69,1,-1,-1,-1
72,1,417.93,314.37,258.88,779.10,1,-1,-1,-1
72,2,10.93,348.98,235.23,707.94,1,-1,-1,-1
72,3,1103.55,343.09,206.90,622.64,1,-1,-1,-1
72,9,760.54,484.63,47.89,145.77,1,-1,-1,-1
72,16,1107.12,388.53,147.70,445.12,1,-1,-1,-1
72,25,877.86,294.60,239.05,718.94,1,-1,-1,-1
73,1,410.44,314.90,238.84,718.78,1,-1,-1,-1
73,2,0.64,341.93,240.15,722.73,1,-1,-1,-1
73,3,1122.13,343.93,206.70,622.03,1,-1,-1,-1
73,9,759.85,483.41,48.20,146.69,1,-1,-1,-1
73,16,1106.55,388.46,148.23,446.71,1,-1,-1,-1
73,25,868.91,280.48,228.98,688.71,1,-1,-1,-1
74,1,407.70,315.44,230.48,693.62,1,-1,-1,-1
74,2,-36.66,321.43,253.24,762.09,1,-1,-1,-1
74,3,1107.91,340.09,209.34,629.98,1,-1,-1,-1
74,9,759.59,483.00,48.31,147.01,1,-1,-1,-1
74,16,1106.30,388.49,148.41,447.27,1,-1,-1,-1
74,25,865.11,275.05,225.35,677.79,1,-1,-1,-1
75,1,393.97,298.56,238.20,716.81,1,-1,-1,-1
75,2,-50.28,315.09,257.13,773.79,1,-1,-1,-1
75,3,1110.29,350.62,200.41,603.14,1,-1,-1,-1
75,9,756.29,479.78,46.20,140.59,1,-1,-1,-1
75,16,1112.48,389.78,141.90,427.66,1,-1,-1,-1
75,21,813.00,456.21,51.83,157.53,1,-1,-1,-1
75,25,863.57,273.10,224.17,674.26,1,-1,-1,-1
76,1,389.04,292.49,240.98,725.17,1,-1,-1,-1
76,3,1124.11,352.05,199.55,600.56,1,-1,-1,-1
76,9,755.02,478.62,45.37,138.08,1,-1,-1,-1
76,16,1108.37,369.03,146.07,440.22,1,-1,-1,-1
76,21,813.39,454.20,51.82,157.48,1,-1,-1,-1
76,25,862.86,272.42,223.87,673.38,1,-1,-1,-1
77,1,371.55,304.03,253.35,762.35,1,-1,-1,-1
77,9,751.88,469.31,49.58,150.86,1,-1,-1,-1
77,16,1106.87,361.56,147.58,444.76,1,-1,-1,-1
77,25,852.17,288.32,213.74,642.96,1,-1,-1,-1
78,1,365.05,308.52,257.99,776.28,1,-1,-1,-1
78,9,751.15,466.83,49.98,152.10,1,-1,-1,-1
78,16,1116.34,354.71,155.17,467.61,1,-1,-1,-1
78,25,848.00,294.32,210.11,632.07,1,-1,-1,-1
79,1,343.58,288.83,271.76,817.66,1,-1,-1,-1
79,9,742.42,465.20,51.40,156.40,1,-1,-1,-1
79,16,1109.98,356.27,151.11,455.39,1,-1,-1,-1
79,25,856.88,280.14,219.18,659.35,1,-1,-1,-1
80,1,335.49,281.34,276.96,833.28,1,-1,-1,-1
80,9,740.89,462.81,51.91,157.95,1,-1,-1,-1
80,16,1096.34,352.97,156.50,471.61,1,-1,-1,-1
80,25,860.04,275.04,222.49,669.32,1,-1,-1,-1
81,1,309.59,252.95,291.71,877.60,1,-1,-1,-1
81,9,731.65,456.15,51.88,157.83,1,-1,-1,-1
81,16,1102.12,355.89,151.55,456.68,1,-1,-1,-1
81,25,851.03,288.99,213.85,643.35,1,-1,-1,-1
82,1,308.25,255.53,272.74,820.51,1,-1,-1,-1
82,9,729.39,453.35,52.34,159.22,1,-1,-1,-1
82,16,1104.44,357.23,149.54,450.64,1,-1,-1,-1
82,25,847.47,294.38,210.62,633.66,1,-1,-1,-1
83,1,286.28,232.48,276.96,833.17,1,-1,-1,-1
83,16,1105.31,357.82,148.78,448.34,1,-1,-1,-1
83,25,826.10,280.17,219.67,660.90,1,-1,-1,-1
83,32,783.40,432.43,56.61,171.86,1,-1,-1,-1
84,1,252.54,234.61,291.46,876.73,1,-1,-1,-1
84,9,715.58,443.11,55.12,167.64,1,-1,-1,-1
84,16,1094.58,353.96,155.56,468.75,1,-1,-1,-1
84,25,818.36,275.01,222.99,670.89,1,-1,-1,-1
84,32,781.74,432.83,52.81,160.32,1,-1,-1,-1
85,1,239.96,235.58,296.89,893.03,1,-1,-1,-1
85,9,705.81,441.45,55.58,168.99,1,-1,-1,-1
85,16,1082.08,356.65,151.13,455.42,1,-1,-1,-1
85,25,815.50,273.04,224.30,674.85,1,-1,-1,-1
85,32,772.42,430.96,54.54,165.59,1,-1,-1,-1
86,1,205.25,205.96,312.67,940.46,1,-1,-1,-1
86,9,699.23,442.27,53.29,162.03,1,-1,-1,-1
86,16,1077.22,357.84,149.34,450.02,1,-1,-1,-1
86,25,814.52,272.33,224.83,676.43,1,-1,-1,-1
86,32,765.79,417.80,57.96,175.97,1,-1,-1,-1
87,1,192.17,194.71,318.65,958.39,1,-1,-1,-1
87,3,1068.96,317.21,195.90,589.59,1,-1,-1,-1
87,9,695.21,439.57,53.62,163.03,1,-1,-1,-1
87,16,1083.11,360.91,142.05,428.06,1,-1,-1,-1
87,25,788.87,252.97,235.72,709.19,1,-1,-1,-1
87,32,760.78,413.33,58.28,176.95,1,-1,-1,-1
88,1,152.33,155.32,335.55,1009.15,1,-1,-1,-1
88,3,1069.02,315.29,195.43,588.16,1,-1,-1,-1
88,9,682.94,442.58,49.52,150.58,1,-1,-1,-1
88,16,1057.53,339.37,146.01,440.01,1,-1,-1,-1
88,25,779.38,245.78,239.78,721.40,1,-1,-1,-1
89,1,100.15,103.15,374.33,1125.69,1,-1,-1,-1
89,2,418.72,410.34,102.68,309.23,1,-1,-1,-1
89,9,671.45,433.82,53.64,163.08,1,-1,-1,-1
89,16,1048.42,331.70,147.44,444.31,1,-1,-1,-1
89,25,771.50,232.53,230.78,694.34,1,-1,-1,-1
90,1,80.01,82.97,389.36,1170.81,1,-1,-1,-1
90,2,434.79,414.65,97.53,293.86,1,-1,-1,-1
90,3,1031.76,315.47,195.79,589.27,1,-1,-1,-1
90,9,669.01,433.16,50.29,152.89,1,-1,-1,-1
90,16,1054.10,332.78,141.42,426.19,1,-1,-1,-1
90,25,762.55,245.56,217.15,653.34,1,-1,-1,-1
91,1,66.09,112.07,363.11,1091.85,1,-1,-1,-1
91,2,457.63,418.82,89.94,270.99,1,-1,-1,-1
91,3,1018.77,302.06,205.47,618.40,1,-1,-1,-1
91,9,663.76,430.52,50.25,152.76,1,-1,-1,-1
91,16,1047.42,329.46,145.81,439.41,1,-1,-1,-1
91,25,765.80,232.35,222.25,668.70,1,-1,-1,-1
92,1,61.75,125.17,351.58,1057.12,1,-1,-1,-1
92,3,1014.33,297.50,208.75,628.26,1,-1,-1,-1
92,9,656.13,424.23,51.43,156.34,1,-1,-1,-1
92,16,1045.08,328.33,147.40,444.20,1,-1,-1,-1
92,25,760.90,245.57,214.10,644.20,1,-1,-1,-1
93,1,15.58,130.42,347.06,1043.52,1,-1,-1,-1
93,2,418.07,396.24,96.78,291.73,1,-1,-1,-1
93,3,1009.76,294.51,209.75,631.27,1,-1,-1,-1
93,9,650.61,421.19,51.52,156.62,1,-1,-1,-1
93,16,1030.55,301.41,155.04,467.20,1,-1,-1,-1
93,25,765.56,232.66,221.16,665.45,1,-1,-1,-1
94,1,-1.14,132.70,345.20,1037.90,1,-1,-1,-1
94,2,419.99,392.82,94.61,285.18,1,-1,-1,-1
94,16,1025.18,291.39,157.90,475.81,1,-1,-1,-1
94,25,739.87,206.82,234.39,705.21,1,-1,-1,-1
