22,1,303.41,210.23,57.06,129.49,1,-1,-1,-1
22,7,141.34,179.16,92.46,209.82,1,-1,-1,-1
22,15,210.85,170.36,114.21,259.16,1,-1,-1,-1
23,1,309.42,210.79,56.01,127.10,1,-1,-1,-1
23,7,132.59,190.88,84.59,191.95,1,-1,-1,-1
23,15,246.65,172.76,112.93,256.27,1,-1,-1,-1
24,1,320.77,214.32,49.22,111.68,1,-1,-1,-1
24,7,128.37,188.88,85.93,194.99,1,-1,-1,-1
24,15,274.45,242.34,87.22,197.93,1,-1,-1,-1
25,1,327.53,215.30,47.35,107.45,1,-1,-1,-1
25,7,115.69,180.19,91.65,207.98,1,-1,-1,-1
25,15,275.77,193.76,105.08,238.44,1,-1,-1,-1
25,28,-9.02,177.91,47.97,108.85,1,-1,-1,-1
26,7,117.63,189.96,80.62,182.95,1,-1,-1,-1
26,15,286.08,192.45,106.34,241.32,1,-1,-1,-1
26,28,-13.54,174.75,72.12,163.66,1,-1,-1,-1
26,30,219.76,188.20,78.74,178.68,1,-1,-1,-1
27,1,334.71,209.83,51.15,116.08,1,-1,-1,-1
27,7,101.91,180.24,90.07,204.40,1,-1,-1,-1
27,28,-17.99,175.98,94.31,214.00,1,-1,-1,-1
27,30,217.18,184.98,80.58,182.86,1,-1,-1,-1
28,1,340.62,209.81,50.30,114.15,1,-1,-1,-1
28,7,99.77,184.76,88.10,199.92,1,-1,-1,-1
28,15,292.72,188.30,90.29,204.89,1,-1,-1,-1
28,28,-20.11,174.84,105.19,238.71,1,-1,-1,-1
28,30,224.41,194.01,75.42,171.15,1,-1,-1,-1
28,32,293.43,300.94,64.50,146.38,1,-1,-1,-1
29,7,97.46,192.00,79.04,179.36,1,-1,-1,-1
29,15,302.60,178.16,87.44,198.41,1,-1,-1,-1
29,30,224.34,193.92,75.47,171.27,1,-1,-1,-1
29,32,298.09,291.82,68.57,155.60,1,-1,-1,-1
30,7,86.08,181.01,89.53,203.16,1,-1,-1,-1
30,15,293.93,175.18,113.38,257.27,1,-1,-1,-1
30,28,-21.04,176.70,109.52,248.52,1,-1,-1,-1
30,30,235.09,195.67,74.47,168.99,1,-1,-1,-1
30,32,296.99,280.95,73.41,166.58,1,-1,-1,-1
31,7,72.53,177.39,92.97,210.96,1,-1,-1,-1
31,15,291.65,174.04,121.84,276.47,1,-1,-1,-1
31,28,-10.43,177.28,109.10,247.57,1,-1,-1,-1
31,30,245.57,195.98,74.30,168.60,1,-1,-1,-1
32,7,63.54,183.74,89.24,202.50,1,-1,-1,-1
32,15,303.35,173.09,116.93,265.33,1,-1,-1,-1
32,28,2.87,185.74,103.03,233.80,1,-1,-1,-1
32,30,256.56,196.08,74.24,168.47,1,-1,-1,-1
33,7,47.83,169.08,99.21,225.13,1,-1,-1,-1
33,15,313.73,175.49,109.38,248.21,1,-1,-1,-1
33,28,-1.44,180.77,106.27,241.15,1,-1,-1,-1
33,30,260.39,196.10,74.23,168.44,1,-1,-1,-1
34,7,42.13,163.82,102.78,233.24,1,-1,-1,-1
34,15,317.41,185.21,100.03,226.99,1,-1,-1,-1
34,28,-3.08,187.11,101.41,230.13,1,-1,-1,-1
34,30,264.92,196.31,74.11,168.17,1,-1,-1,-1
35,7,29.99,172.02,104.17,236.38,1,-1,-1,-1
35,15,340.24,180.08,102.90,233.50,1,-1,-1,-1
35,28,-3.30,187.38,107.23,243.33,1,-1,-1,-1
36,7,25.54,175.36,104.65,237.47,1,-1,-1,-1
36,15,348.14,178.29,103.89,235.75,1,-1,-1,-1
36,30,280.01,208.13,68.86,156.26,1,-1,-1,-1
36,32,263.82,246.87,55.24,125.35,1,-1,-1,-1
37,7,24.14,176.72,104.77,237.76,1,-1,-1,-1
37,15,361.37,177.66,104.24,236.54,1,-1,-1,-1
37,30,283.65,199.95,72.51,164.55,1,-1,-1,-1
37,32,260.25,238.90,55.69,126.37,1,-1,-1,-1
38,7,16.28,175.94,106.19,240.97,1,-1,-1,-1
38,15,376.63,177.47,104.34,236.77,1,-1,-1,-1
38,30,284.93,197.44,73.63,167.09,1,-1,-1,-1
39,7,35.66,177.33,104.84,237.92,1,-1,-1,-1
39,15,379.44,174.81,109.63,248.78,1,-1,-1,-1
39,30,285.21,196.48,74.07,168.07,1,-1,-1,-1
40,3,424.39,327.68,52.46,119.05,1,-1,-1,-1
40,7,50.25,177.59,104.66,237.50,1,-1,-1,-1
40,15,388.17,173.54,110.83,251.50,1,-1,-1,-1
40,28,10.31,179.11,107.33,243.56,1,-1,-1,-1
40,30,292.40,196.12,74.23,168.44,1,-1,-1,-1
41,3,418.72,334.60,50.27,114.06,1,-1,-1,-1
41,7,55.51,177.69,104.58,237.31,1,-1,-1,-1
41,15,386.24,174.37,122.39,277.72,1,-1,-1,-1
41,28,10.33,185.44,93.31,211.74,1,-1,-1,-1
41,30,292.31,190.69,82.48,187.16,1,-1,-1,-1
42,7,68.11,177.74,104.51,237.16,1,-1,-1,-1
42,15,395.25,166.02,111.33,252.63,1,-1,-1,-1
42,28,11.05,189.39,94.74,214.99,1,-1,-1,-1
42,30,309.40,195.05,81.27,184.42,1,-1,-1,-1
42,32,290.09,186.50,79.15,179.61,1,-1,-1,-1
43,7,72.99,177.78,104.45,237.03,1,-1,-1,-1
43,15,409.07,162.75,106.73,242.19,1,-1,-1,-1
43,28,1.28,180.68,95.22,216.08,1,-1,-1,-1
43,30,307.02,190.35,85.07,193.04,1,-1,-1,-1
43,32,291.36,177.26,81.75,185.52,1,-1,-1,-1
44,7,85.40,177.81,104.40,236.91,1,-1,-1,-1
44,15,413.80,172.35,105.05,238.37,1,-1,-1,-1
44,28,-11.75,177.37,95.32,216.31,1,-1,-1,-1
44,30,306.03,188.59,86.48,196.24,1,-1,-1,-1
45,7,90.12,177.83,104.35,236.80,1,-1,-1,-1
45,15,408.60,173.91,118.77,269.51,1,-1,-1,-1
45,28,-16.01,184.11,90.05,204.35,1,-1,-1,-1
45,30,305.47,187.93,86.99,197.40,1,-1,-1,-1
46,7,102.40,177.85,104.31,236.71,1,-1,-1,-1
46,15,419.44,174.47,123.69,280.68,1,-1,-1,-1
46,28,-18.55,184.14,90.62,205.65,1,-1,-1,-1
46,30,314.20,192.90,79.10,179.50,1,-1,-1,-1
47,7,107.00,177.87,104.28,236.63,1,-1,-1,-1
47,15,435.72,174.71,125.62,285.06,1,-1,-1,-1
47,30,317.39,194.93,75.90,172.23,1,-1,-1,-1
47,32,334.64,198.78,76.49,173.57,1,-1,-1,-1
48,7,119.18,177.88,104.24,236.55,1,-1,-1,-1
48,15,441.90,174.82,126.30,286.60,1,-1,-1,-1
48,30,310.99,187.56,74.75,169.63,1,-1,-1,-1
48,32,331.76,195.38,75.33,170.93,1,-1,-1,-1
49,1,454.03,210.00,39.98,90.72,1,-1,-1,-1
49,7,134.24,177.90,104.21,236.49,1,-1,-1,-1
49,15,476.43,175.52,106.39,241.43,1,-1,-1,-1
49,30,313.71,186.71,74.46,168.96,1,-1,-1,-1
49,32,331.06,194.19,75.04,170.28,1,-1,-1,-1
50,1,455.86,215.93,50.94,115.59,1,-1,-1,-1
50,7,129.22,188.47,104.19,236.43,1,-1,-1,-1
50,15,479.22,177.22,104.69,237.56,1,-1,-1,-1
50,32,330.71,193.88,74.90,169.96,1,-1,-1,-1
51,1,461.57,218.04,54.81,124.37,1,-1,-1,-1
51,7,148.25,181.91,104.17,236.38,1,-1,-1,-1
51,15,488.57,177.32,104.38,236.85,1,-1,-1,-1
51,32,337.72,193.94,74.80,169.74,1,-1,-1,-1
52,1,468.13,230.18,50.85,115.38,1,-1,-1,-1
52,7,155.29,179.39,104.15,236.33,1,-1,-1,-1
52,15,501.94,175.51,90.29,204.90,1,-1,-1,-1
52,32,340.28,194.12,74.73,169.58,1,-1,-1,-1
53,1,471.14,232.63,51.80,117.55,1,-1,-1,-1
53,7,157.73,178.43,104.13,236.29,1,-1,-1,-1
53,15,506.86,175.83,92.84,210.68,1,-1,-1,-1
53,32,348.39,194.33,74.67,169.45,1,-1,-1,-1
54,1,472.81,224.41,55.30,125.50,1,-1,-1,-1
54,7,169.00,178.08,104.11,236.26,1,-1,-1,-1
54,15,516.02,175.77,91.51,207.65,1,-1,-1,-1
54,32,351.34,194.52,74.62,169.33,1,-1,-1,-1
55,1,479.10,221.27,56.62,128.49,1,-1,-1,-1
55,3,194.11,235.15,79.95,181.43,1,-1,-1,-1
55,7,175.07,177.85,104.30,236.67,1,-1,-1,-1
55,30,371.82,205.74,74.21,168.39,1,-1,-1,-1
55,32,352.32,194.70,74.58,169.24,1,-1,-1,-1
56,1,481.41,214.84,57.11,129.61,1,-1,-1,-1
56,3,191.49,235.53,77.82,176.58,1,-1,-1,-1
56,30,369.07,209.06,69.90,158.62,1,-1,-1,-1
56,32,355.57,192.64,75.05,170.30,1,-1,-1,-1
57,1,487.95,217.47,57.27,129.96,1,-1,-1,-1
57,3,199.79,236.88,76.21,172.95,1,-1,-1,-1
57,15,531.28,259.22,86.75,196.85,1,-1,-1,-1
57,30,382.31,208.11,72.70,164.97,1,-1,-1,-1
57,32,362.07,194.79,74.56,169.19,1,-1,-1,-1
58,1,493.56,213.95,60.77,137.90,1,-1,-1,-1
58,3,186.39,231.95,77.55,175.99,1,-1,-1,-1
58,7,174.46,177.91,104.10,236.22,1,-1,-1,-1
58,15,524.94,202.65,113.64,257.87,1,-1,-1,-1
58,30,386.89,207.78,73.68,167.19,1,-1,-1,-1
58,32,363.86,195.09,74.49,169.04,1,-1,-1,-1
59,1,503.25,217.08,58.68,133.15,1,-1,-1,-1
59,7,195.44,162.79,109.57,248.65,1,-1,-1,-1
59,15,535.25,186.39,121.64,276.02,1,-1,-1,-1
59,30,381.14,209.58,69.94,158.72,1,-1,-1,-1
59,32,367.27,193.69,74.81,169.76,1,-1,-1,-1
60,1,506.88,213.11,57.76,131.08,1,-1,-1,-1
60,7,228.46,209.13,90.59,205.56,1,-1,-1,-1
60,15,539.39,179.13,125.04,283.73,1,-1,-1,-1
60,30,385.97,208.19,72.72,165.03,1,-1,-1,-1
60,32,364.69,195.18,74.47,168.99,1,-1,-1,-1
61,1,512.67,212.27,60.90,138.20,1,-1,-1,-1
61,7,237.24,212.36,89.23,202.49,1,-1,-1,-1
61,15,545.67,178.19,127.68,289.73,1,-1,-1,-1
61,28,217.27,156.38,111.83,253.78,1,-1,-1,-1
61,30,379.75,207.68,73.72,167.28,1,-1,-1,-1
61,32,356.33,195.38,74.43,168.89,1,-1,-1,-1
62,1,516.03,216.46,58.63,133.04,1,-1,-1,-1
62,7,259.84,225.69,86.89,197.18,1,-1,-1,-1
62,28,230.25,154.82,113.12,256.70,1,-1,-1,-1
62,30,383.27,208.32,73.75,167.36,1,-1,-1,-1
62,32,368.56,195.47,74.41,168.84,1,-1,-1,-1
63,1,524.33,211.55,54.44,123.53,1,-1,-1,-1
63,7,279.15,246.08,77.66,176.23,1,-1,-1,-1
63,32,381.01,195.53,74.39,168.81,1,-1,-1,-1
64,1,525.16,211.71,59.73,135.54,1,-1,-1,-1
64,7,293.06,252.89,74.54,169.16,1,-1,-1,-1
64,32,385.60,195.59,74.38,168.78,1,-1,-1,-1
65,1,531.29,204.08,65.29,148.16,1,-1,-1,-1
65,7,311.29,295.43,55.17,125.18,1,-1,-1,-1
65,32,393.80,204.89,70.24,159.39,1,-1,-1,-1
66,1,534.21,208.66,63.79,144.75,1,-1,-1,-1
66,7,324.19,307.47,50.04,113.55,1,-1,-1,-1
66,28,290.99,226.15,83.92,190.43,1,-1,-1,-1
66,30,387.01,200.96,68.56,155.58,1,-1,-1,-1
66,32,404.14,208.49,68.65,155.78,1,-1,-1,-1
67,1,546.18,209.98,59.60,135.24,1,-1,-1,-1
67,28,301.05,202.29,99.15,224.99,1,-1,-1,-1
67,30,389.60,200.71,68.12,154.57,1,-1,-1,-1
67,32,408.40,217.85,64.17,145.61,1,-1,-1,-1
68,1,550.55,210.53,57.92,131.43,1,-1,-1,-1
68,28,316.04,235.38,83.33,189.09,1,-1,-1,-1
68,32,413.80,239.82,55.51,125.97,1,-1,-1,-1
69,1,557.31,214.74,54.04,122.62,1,-1,-1,-1
69,28,319.89,196.04,97.61,221.49,1,-1,-1,-1
69,30,423.51,208.68,67.93,154.15,1,-1,-1,-1
69,32,412.51,244.79,55.94,126.93,1,-1,-1,-1
70,1,564.99,216.34,52.57,119.29,1,-1,-1,-1
70,7,388.77,325.54,43.60,98.95,1,-1,-1,-1
70,28,321.77,184.06,101.97,231.40,1,-1,-1,-1
70,30,429.06,209.30,67.56,153.31,1,-1,-1,-1
70,32,420.30,249.10,52.73,119.66,1,-1,-1,-1
71,1,572.96,216.91,52.06,118.13,1,-1,-1,-1
71,7,403.42,333.53,40.37,91.61,1,-1,-1,-1
71,28,332.20,179.23,103.72,235.36,1,-1,-1,-1
71,30,431.74,207.59,72.84,165.29,1,-1,-1,-1
71,32,424.95,253.60,50.89,115.49,1,-1,-1,-1
