32,4,907.66,153.75,90.81,206.06,1,-1,-1,-1
32,8,391.32,133.52,96.99,220.08,1,-1,-1,-1
32,12,824.30,157.78,89.74,203.64,1,-1,-1,-1
32,20,770.77,169.57,83.36,189.17,1,-1,-1,-1
33,4,880.04,150.22,95.04,215.66,1,-1,-1,-1
33,8,405.82,133.70,96.86,219.80,1,-1,-1,-1
33,20,746.46,162.90,84.89,192.65,1,-1,-1,-1
33,31,497.87,137.81,93.56,212.31,1,-1,-1,-1
34,4,894.25,147.36,96.60,219.21,1,-1,-1,-1
34,8,435.33,134.51,81.67,185.34,1,-1,-1,-1
34,20,724.32,170.40,81.77,185.55,1,-1,-1,-1
34,31,516.30,143.22,89.03,202.02,1,-1,-1,-1
35,8,446.67,132.80,81.31,184.50,1,-1,-1,-1
35,20,709.26,173.19,80.61,182.93,1,-1,-1,-1
35,31,532.58,145.69,86.89,197.17,1,-1,-1,-1
36,1,1026.88,156.14,43.61,98.95,1,-1,-1,-1
36,4,949.45,148.56,96.58,219.17,1,-1,-1,-1
36,8,442.62,134.25,93.07,211.21,1,-1,-1,-1
36,20,685.46,174.50,79.98,181.50,1,-1,-1,-1
36,31,546.97,146.56,86.11,195.41,1,-1,-1,-1
37,1,1053.23,144.26,43.89,99.60,1,-1,-1,-1
37,4,968.69,148.80,96.56,219.12,1,-1,-1,-1
37,8,443.57,144.02,95.33,216.33,1,-1,-1,-1
37,20,653.97,174.37,80.13,181.83,1,-1,-1,-1
37,31,561.31,155.99,85.83,194.76,1,-1,-1,-1
38,1,1079.81,139.62,39.86,90.46,1,-1,-1,-1
38,4,985.45,146.77,97.73,221.78,1,-1,-1,-1
38,8,472.17,138.13,96.16,218.22,1,-1,-1,-1
38,20,628.39,164.89,83.72,189.98,1,-1,-1,-1
38,31,583.88,159.33,85.72,194.51,1,-1,-1,-1
39,1,1096.87,139.01,40.24,91.31,1,-1,-1,-1
39,8,492.71,135.85,96.44,218.84,1,-1,-1,-1
39,20,603.53,164.71,83.69,189.92,1,-1,-1,-1
39,31,600.41,160.45,85.67,194.41,1,-1,-1,-1
40,8,504.35,134.99,97.56,221.38,1,-1,-1,-1
40,17,555.63,165.40,28.35,64.33,1,-1,-1,-1
40,31,614.70,160.77,85.65,194.37,1,-1,-1,-1
41,8,524.47,134.80,96.56,219.12,1,-1,-1,-1
41,17,558.26,166.99,28.30,64.21,1,-1,-1,-1
41,31,628.15,160.81,85.64,194.35,1,-1,-1,-1
42,8,540.35,134.68,96.44,218.83,1,-1,-1,-1
42,31,643.96,154.05,92.55,210.02,1,-1,-1,-1
43,8,555.70,134.64,96.38,218.70,1,-1,-1,-1
43,31,649.58,151.57,95.07,215.73,1,-1,-1,-1
44,8,570.25,134.66,96.33,218.59,1,-1,-1,-1
44,31,660.91,150.57,96.02,217.89,1,-1,-1,-1
45,8,604.24,155.09,77.14,175.05,1,-1,-1,-1
45,17,561.62,146.35,28.29,64.20,1,-1,-1,-1
45,20,489.01,150.74,80.50,182.68,1,-1,-1,-1
45,31,674.56,150.18,96.34,218.63,1,-1,-1,-1
46,8,623.53,141.08,69.30,157.26,1,-1,-1,-1
46,17,558.35,143.76,34.30,77.83,1,-1,-1,-1
46,20,469.82,147.74,84.01,190.65,1,-1,-1,-1
46,31,698.30,150.03,96.43,218.81,1,-1,-1,-1
47,8,636.29,136.62,66.88,151.76,1,-1,-1,-1
47,17,557.44,142.88,36.20,82.14,1,-1,-1,-1
47,20,448.12,146.31,84.12,190.90,1,-1,-1,-1
47,31,716.71,149.98,96.42,218.80,1,-1,-1,-1
48,8,636.51,135.18,86.54,196.37,1,-1,-1,-1
48,12,778.51,218.48,62.02,140.73,1,-1,-1,-1
48,17,560.13,142.57,38.96,88.42,1,-1,-1,-1
48,20,438.51,148.86,81.20,184.26,1,-1,-1,-1
48,31,733.05,147.99,89.61,203.35,1,-1,-1,-1
49,8,649.54,134.08,87.74,199.11,1,-1,-1,-1
49,12,777.39,221.92,60.52,137.34,1,-1,-1,-1
49,17,564.93,142.47,40.05,90.88,1,-1,-1,-1
49,20,418.08,147.84,81.00,183.80,1,-1,-1,-1
49,31,747.92,149.26,93.89,213.07,1,-1,-1,-1
49,49,525.27,138.42,30.30,68.77,1,-1,-1,-1
50,17,567.47,142.47,38.45,87.25,1,-1,-1,-1
50,31,762.88,149.70,95.40,216.48,1,-1,-1,-1
50,49,525.83,138.09,30.72,69.71,1,-1,-1,-1
51,17,574.92,143.17,32.08,72.80,1,-1,-1,-1
51,31,787.69,149.88,95.96,217.76,1,-1,-1,-1
51,49,552.16,147.54,28.68,65.07,1,-1,-1,-1
52,12,721.41,264.88,48.67,110.45,1,-1,-1,-1
52,17,574.94,142.84,35.54,80.65,1,-1,-1,-1
52,31,805.81,149.95,96.15,218.19,1,-1,-1,-1
52,49,556.89,149.20,28.34,64.31,1,-1,-1,-1
53,12,713.65,272.44,46.25,104.94,1,-1,-1,-1
53,17,578.24,146.55,36.65,83.16,1,-1,-1,-1
53,31,833.14,156.55,89.42,202.92,1,-1,-1,-1
53,49,563.70,151.34,28.08,63.71,1,-1,-1,-1
54,8,745.26,148.24,95.75,217.29,1,-1,-1,-1
54,17,579.47,148.06,37.07,84.11,1,-1,-1,-1
54,31,851.50,152.33,93.76,212.77,1,-1,-1,-1
54,49,558.44,149.75,28.23,64.05,1,-1,-1,-1
55,8,760.81,148.77,97.12,220.40,1,-1,-1,-1
55,17,583.77,144.76,37.21,84.44,1,-1,-1,-1
55,31,876.81,150.85,95.29,216.23,1,-1,-1,-1
55,49,561.63,149.66,28.23,64.06,1,-1,-1,-1
56,17,586.00,143.49,39.30,89.19,1,-1,-1,-1
56,20,319.08,219.57,45.21,102.59,1,-1,-1,-1
56,31,895.70,160.10,95.86,217.54,1,-1,-1,-1
56,49,562.61,149.60,28.23,64.07,1,-1,-1,-1
57,17,590.65,146.86,40.09,90.96,1,-1,-1,-1
57,20,302.13,224.80,42.28,95.95,1,-1,-1,-1
57,31,914.06,161.06,96.32,218.58,1,-1,-1,-1
57,49,562.79,149.53,28.24,64.09,1,-1,-1,-1
58,17,592.40,148.21,40.37,91.61,1,-1,-1,-1
58,31,961.55,152.71,96.12,218.13,1,-1,-1,-1
58,49,564.04,148.79,29.95,67.96,1,-1,-1,-1
59,17,596.23,144.20,42.76,97.03,1,-1,-1,-1
59,31,982.90,152.71,96.52,219.02,1,-1,-1,-1
59,49,564.44,148.50,30.57,69.38,1,-1,-1,-1
59,65,530.00,131.32,38.77,87.98,1,-1,-1,-1
60,17,598.28,143.32,41.39,93.93,1,-1,-1,-1
60,20,250.04,209.09,47.70,108.24,1,-1,-1,-1
60,49,564.45,148.36,30.81,69.92,1,-1,-1,-1
60,65,530.00,129.82,40.35,91.56,1,-1,-1,-1
61,4,1048.88,278.40,37.78,85.74,1,-1,-1,-1
61,17,602.89,142.32,43.12,97.85,1,-1,-1,-1
61,20,232.92,209.99,46.73,106.05,1,-1,-1,-1
61,49,563.03,143.68,32.88,74.61,1,-1,-1,-1
61,65,533.51,137.14,36.35,82.49,1,-1,-1,-1
62,4,1078.38,284.96,36.90,83.73,1,-1,-1,-1
62,17,604.57,141.96,43.75,99.29,1,-1,-1,-1
62,49,566.95,146.42,31.71,71.96,1,-1,-1,-1
62,65,535.56,132.03,39.26,89.09,1,-1,-1,-1
63,4,1084.81,290.97,34.47,78.22,1,-1,-1,-1
63,17,609.00,146.36,43.98,99.79,1,-1,-1,-1
63,31,1005.19,136.58,96.12,218.13,1,-1,-1,-1
63,49,568.40,147.53,31.21,70.83,1,-1,-1,-1
63,65,536.22,130.41,40.19,91.20,1,-1,-1,-1
64,17,615.17,148.08,44.04,99.93,1,-1,-1,-1
64,31,1021.01,135.17,96.34,218.63,1,-1,-1,-1
64,49,567.54,147.28,33.02,74.93,1,-1,-1,-1
64,65,536.41,129.82,40.49,91.89,1,-1,-1,-1
65,17,622.66,148.75,39.66,90.00,1,-1,-1,-1
65,49,563.97,143.31,33.68,76.43,1,-1,-1,-1
65,65,538.44,134.32,38.45,87.26,1,-1,-1,-1
66,17,622.66,144.23,45.51,103.26,1,-1,-1,-1
66,49,569.62,145.63,33.93,76.99,1,-1,-1,-1
66,65,539.50,134.21,38.91,88.30,1,-1,-1,-1
67,17,632.85,151.53,44.65,101.33,1,-1,-1,-1
67,49,571.77,146.54,34.01,77.17,1,-1,-1,-1
67,65,543.29,148.31,32.60,73.97,1,-1,-1,-1
68,17,634.94,142.85,49.87,113.18,1,-1,-1,-1
68,49,575.79,146.89,34.03,77.21,1,-1,-1,-1
68,65,540.51,144.86,35.73,81.07,1,-1,-1,-1
69,17,635.72,139.64,51.80,117.56,1,-1,-1,-1
69,49,577.27,147.02,34.02,77.20,1,-1,-1,-1
69,65,541.77,139.34,38.69,87.79,1,-1,-1,-1
70,17,640.96,138.34,52.55,119.25,1,-1,-1,-1
70,49,581.69,150.99,30.37,68.91,1,-1,-1,-1
70,65,544.16,137.85,37.78,85.73,1,-1,-1,-1
71,17,642.91,137.85,52.80,119.82,1,-1,-1,-1
71,49,582.59,148.42,32.72,74.26,1,-1,-1,-1
71,65,545.73,136.58,35.28,80.07,1,-1,-1,-1
72,17,648.70,142.85,52.86,119.95,1,-1,-1,-1
72,49,586.17,150.81,31.55,71.60,1,-1,-1,-1
72,65,546.27,136.11,34.31,77.87,1,-1,-1,-1
73,12,543.00,162.00,28.31,64.24,1,-1,-1,-1
73,17,650.83,144.82,52.84,119.91,1,-1,-1,-1
73,49,587.46,148.41,33.10,75.10,1,-1,-1,-1
73,65,549.80,135.94,33.97,77.08,1,-1,-1,-1
74,12,534.52,157.34,27.31,61.98,1,-1,-1,-1
74,17,661.92,145.58,52.81,119.82,1,-1,-1,-1
74,49,590.50,144.93,35.70,81.02,1,-1,-1,-1
74,65,547.69,135.89,33.85,76.80,1,-1,-1,-1
75,17,666.05,145.88,52.76,119.72,1,-1,-1,-1
75,49,591.62,143.59,36.70,83.27,1,-1,-1,-1
75,65,550.21,135.89,33.81,76.71,1,-1,-1,-1
76,17,672.71,145.99,52.71,119.62,1,-1,-1,-1
76,49,595.19,143.07,37.07,84.13,1,-1,-1,-1
76,65,547.10,136.56,35.90,81.46,1,-1,-1,-1
76,70,658.06,151.12,34.85,79.07,1,-1,-1,-1
77,17,680.34,151.27,52.67,119.52,1,-1,-1,-1
77,49,597.80,142.88,39.25,89.06,1,-1,-1,-1
77,65,549.84,136.16,34.62,78.56,1,-1,-1,-1
77,70,659.95,148.07,34.17,77.54,1,-1,-1,-1
78,17,688.98,153.27,52.63,119.43,1,-1,-1,-1
78,49,601.30,146.64,38.05,86.35,1,-1,-1,-1
78,65,548.22,129.99,43.68,99.13,1,-1,-1,-1
78,70,664.13,150.75,33.94,77.01,1,-1,-1,-1
79,17,693.41,146.14,55.82,126.67,1,-1,-1,-1
79,49,606.51,148.19,37.53,85.17,1,-1,-1,-1
79,65,549.52,132.70,44.10,100.08,1,-1,-1,-1
79,70,665.44,151.68,33.86,76.84,1,-1,-1,-1
80,17,705.25,147.95,46.04,104.48,1,-1,-1,-1
80,49,608.40,148.77,37.32,84.69,1,-1,-1,-1
80,65,550.05,133.98,44.20,100.31,1,-1,-1,-1
80,70,667.88,155.49,31.72,71.99,1,-1,-1,-1
81,17,711.02,150.13,53.84,122.18,1,-1,-1,-1
81,49,609.02,148.99,37.22,84.47,1,-1,-1,-1
81,65,554.74,134.51,44.21,100.31,1,-1,-1,-1
81,70,667.19,151.17,37.58,85.27,1,-1,-1,-1
82,17,713.14,150.82,56.24,127.62,1,-1,-1,-1
82,49,612.45,149.06,37.18,84.36,1,-1,-1,-1
82,65,556.54,134.72,44.18,100.25,1,-1,-1,-1
82,70,669.59,149.79,37.45,84.99,1,-1,-1,-1
83,17,719.48,151.08,57.19,129.78,1,-1,-1,-1
83,49,620.24,149.08,39.22,89.01,1,-1,-1,-1
83,65,555.91,134.17,47.04,106.75,1,-1,-1,-1
83,70,674.44,149.21,37.35,84.75,1,-1,-1,-1
84,17,730.16,149.87,51.68,117.27,1,-1,-1,-1
84,49,619.24,149.09,39.98,90.73,1,-1,-1,-1
84,65,555.02,126.34,50.74,115.14,1,-1,-1,-1
84,70,677.53,148.99,39.37,89.35,1,-1,-1,-1
85,17,736.73,150.71,55.53,126.01,1,-1,-1,-1
85,49,618.72,144.54,42.57,96.60,1,-1,-1,-1
85,65,559.67,132.68,42.55,96.56,1,-1,-1,-1
85,70,678.64,148.92,40.12,91.04,1,-1,-1,-1
86,17,739.71,147.14,63.05,143.08,1,-1,-1,-1
86,49,618.47,142.81,43.55,98.82,1,-1,-1,-1
86,65,556.10,130.73,49.40,112.10,1,-1,-1,-1
86,70,683.53,148.90,40.38,91.63,1,-1,-1,-1
87,17,746.41,150.75,62.71,142.30,1,-1,-1,-1
87,49,622.77,142.13,43.91,99.64,1,-1,-1,-1
87,65,560.01,148.84,42.05,95.42,1,-1,-1,-1
87,70,685.34,148.90,40.46,91.80,1,-1,-1,-1
88,17,756.60,147.12,65.81,149.34,1,-1,-1,-1
88,49,624.37,141.88,44.02,99.90,1,-1,-1,-1
88,65,569.23,140.40,40.83,92.65,1,-1,-1,-1
88,70,691.18,152.18,38.40,87.13,1,-1,-1,-1
89,17,766.75,145.73,66.98,151.98,1,-1,-1,-1
89,49,629.46,146.34,39.68,90.05,1,-1,-1,-1
89,65,564.96,133.46,48.60,110.29,1,-1,-1,-1
89,70,693.30,153.46,37.56,85.24,1,-1,-1,-1
90,17,785.30,147.74,55.42,125.75,1,-1,-1,-1
90,49,631.31,148.15,37.91,86.04,1,-1,-1,-1
90,65,568.50,131.06,51.30,116.41,1,-1,-1,-1
90,70,696.66,154.59,39.35,89.30,1,-1,-1,-1
91,17,790.19,152.79,63.45,143.98,1,-1,-1,-1
91,49,631.89,148.79,37.28,84.60,1,-1,-1,-1
91,65,569.94,130.08,52.39,118.88,1,-1,-1,-1
91,70,697.84,155.00,40.00,90.78,1,-1,-1,-1
92,17,795.29,149.32,69.86,158.54,1,-1,-1,-1
92,49,630.67,144.32,44.57,101.13,1,-1,-1,-1
92,65,570.46,129.72,52.77,119.75,1,-1,-1,-1
92,70,703.41,154.49,38.18,86.64,1,-1,-1,-1
93,17,812.80,152.30,59.48,134.98,1,-1,-1,-1
93,49,630.31,142.76,47.12,106.92,1,-1,-1,-1
93,65,580.29,134.12,43.00,97.58,1,-1,-1,-1
93,70,708.78,154.26,37.44,84.97,1,-1,-1,-1
94,17,824.39,151.52,58.11,131.86,1,-1,-1,-1
94,49,630.06,142.11,48.15,109.27,1,-1,-1,-1
94,65,579.29,131.13,49.59,112.53,1,-1,-1,-1
94,70,714.66,154.84,39.27,89.12,1,-1,-1,-1
95,17,828.25,139.87,76.64,173.90,1,-1,-1,-1
95,49,635.01,146.36,45.66,103.62,1,-1,-1,-1
95,65,582.90,132.71,49.02,111.24,1,-1,-1,-1
95,70,716.75,155.04,39.94,90.64,1,-1,-1,-1
96,17,837.26,145.45,79.82,181.13,1,-1,-1,-1
96,49,636.91,148.09,44.60,101.21,1,-1,-1,-1
96,65,585.59,136.03,51.43,116.70,1,-1,-1,-1
96,70,721.34,155.11,40.19,91.20,1,-1,-1,-1
97,17,855.73,153.09,76.47,173.53,1,-1,-1,-1
97,49,642.18,153.35,44.19,100.27,1,-1,-1,-1
97,65,591.71,137.30,52.32,118.73,1,-1,-1,-1
97,70,724.93,151.20,42.60,96.67,1,-1,-1,-1
98,17,875.88,154.37,70.94,160.98,1,-1,-1,-1
98,49,644.09,150.71,46.97,106.58,1,-1,-1,-1
98,65,592.75,135.21,49.96,113.37,1,-1,-1,-1
98,70,730.08,154.21,43.50,98.72,1,-1,-1,-1
99,17,886.56,151.53,77.65,176.20,1,-1,-1,-1
99,49,643.49,142.65,50.64,114.92,1,-1,-1,-1
99,65,594.34,131.72,51.72,117.36,1,-1,-1,-1
99,70,731.96,155.42,43.84,99.48,1,-1,-1,-1
100,17,898.06,150.53,80.05,181.64,1,-1,-1,-1
100,49,644.48,146.47,49.45,112.21,1,-1,-1,-1
100,65,596.84,132.39,55.54,126.04,1,-1,-1,-1
100,70,737.10,155.88,43.95,99.72,1,-1,-1,-1
101,17,914.42,156.51,84.31,191.32,1,-1,-1,-1
101,49,649.34,148.07,48.89,110.95,1,-1,-1,-1
101,65,600.94,130.75,53.87,122.23,1,-1,-1,-1
101,70,743.52,156.05,43.97,99.77,1,-1,-1,-1
102,17,938.33,160.13,70.76,160.56,1,-1,-1,-1
102,49,656.37,155.89,41.33,93.78,1,-1,-1,-1
102,65,602.46,130.10,53.11,120.53,1,-1,-1,-1
102,70,745.84,156.10,43.96,99.75,1,-1,-1,-1
103,17,959.01,158.87,72.52,164.57,1,-1,-1,-1
103,49,657.57,151.31,42.94,97.45,1,-1,-1,-1
103,65,605.58,132.50,50.08,113.65,1,-1,-1,-1
103,70,751.17,156.12,43.94,99.71,1,-1,-1,-1
104,17,980.47,158.46,73.12,165.92,1,-1,-1,-1
104,49,658.66,147.85,49.17,111.57,1,-1,-1,-1
104,65,605.31,127.40,61.42,139.38,1,-1,-1,-1
104,70,757.00,156.11,43.92,99.65,1,-1,-1,-1
105,17,987.50,153.03,88.39,200.58,1,-1,-1,-1
105,49,664.10,146.58,51.45,116.75,1,-1,-1,-1
105,65,611.44,131.15,53.90,122.31,1,-1,-1,-1
105,70,763.67,156.10,43.89,99.60,1,-1,-1,-1
106,17,1014.25,157.18,87.66,198.92,1,-1,-1,-1
106,49,666.23,151.18,52.35,118.80,1,-1,-1,-1
106,65,616.67,135.67,53.05,120.38,1,-1,-1,-1
106,70,769.33,156.09,46.82,106.24,1,-1,-1,-1
107,17,1041.02,160.32,83.73,190.01,1,-1,-1,-1
107,49,672.13,153.03,52.67,119.52,1,-1,-1,-1
107,65,618.48,137.27,52.74,119.67,1,-1,-1,-1
107,70,772.66,156.09,45.03,102.18,1,-1,-1,-1
108,17,1067.31,153.66,92.32,209.49,1,-1,-1,-1
108,49,675.63,151.80,55.94,126.95,1,-1,-1,-1
108,65,621.04,140.51,49.87,113.17,1,-1,-1,-1
108,70,777.02,156.07,47.23,107.19,1,-1,-1,-1
109,17,1100.24,151.25,85.64,194.33,1,-1,-1,-1
109,49,680.73,153.24,54.05,122.65,1,-1,-1,-1
109,65,625.25,139.03,51.54,116.96,1,-1,-1,-1
109,70,783.09,156.07,48.04,109.01,1,-1,-1,-1
110,17,1117.38,150.26,92.97,210.96,1,-1,-1,-1
110,49,684.60,151.85,56.43,128.05,1,-1,-1,-1
110,65,626.71,138.49,52.14,118.31,1,-1,-1,-1
110,70,787.23,154.76,51.01,115.76,1,-1,-1,-1
111,17,1142.68,165.12,85.71,194.49,1,-1,-1,-1
111,49,689.84,158.39,54.15,122.88,1,-1,-1,-1
111,65,627.16,138.27,52.36,118.81,1,-1,-1,-1
111,70,793.82,154.26,52.14,118.31,1,-1,-1,-1
112,17,1161.21,166.04,86.90,197.19,1,-1,-1,-1
112,49,691.09,155.07,59.35,134.67,1,-1,-1,-1
112,65,631.17,140.80,55.67,126.32,1,-1,-1,-1
112,70,798.84,155.35,49.89,113.22,1,-1,-1,-1
113,49,693.46,152.60,58.43,132.59,1,-1,-1,-1
113,65,628.77,137.89,67.02,152.08,1,-1,-1,-1
113,70,805.84,155.79,48.95,111.09,1,-1,-1,-1
114,49,698.79,152.87,60.87,138.12,1,-1,-1,-1
114,65,637.64,138.01,58.75,133.32,1,-1,-1,-1
114,70,810.94,159.91,51.31,116.44,1,-1,-1,-1
115,49,700.75,152.97,61.77,140.18,1,-1,-1,-1
115,65,640.76,134.69,58.03,131.69,1,-1,-1,-1
115,70,822.43,154.33,55.35,125.61,1,-1,-1,-1
116,49,708.49,157.53,59.23,134.39,1,-1,-1,-1
116,65,647.76,136.80,54.53,123.74,1,-1,-1,-1
116,70,827.39,159.15,53.78,122.04,1,-1,-1,-1
117,49,716.66,154.70,61.09,138.62,1,-1,-1,-1
117,65,650.29,143.00,53.15,120.61,1,-1,-1,-1
117,70,834.30,161.13,53.07,120.44,1,-1,-1,-1
118,49,719.60,153.65,61.76,140.15,1,-1,-1,-1
118,65,650.44,142.57,55.93,126.92,1,-1,-1,-1
118,70,841.97,160.56,56.01,127.09,1,-1,-1,-1
119,49,726.44,159.09,61.99,140.67,1,-1,-1,-1
119,65,656.31,142.41,56.94,129.20,1,-1,-1,-1
119,70,850.52,160.34,57.09,129.55,1,-1,-1,-1
120,49,728.93,161.19,62.05,140.80,1,-1,-1,-1
120,65,664.36,142.32,57.31,130.05,1,-1,-1,-1
120,70,859.47,160.24,57.48,130.44,1,-1,-1,-1
121,49,729.07,159.35,69.43,157.56,1,-1,-1,-1
121,65,664.06,142.92,60.34,136.92,1,-1,-1,-1
121,70,868.57,160.18,57.61,130.72,1,-1,-1,-1
122,49,728.51,153.66,76.78,174.23,1,-1,-1,-1
122,65,665.80,139.27,73.48,166.74,1,-1,-1,-1
122,70,877.05,160.15,57.62,130.76,1,-1,-1,-1
123,49,735.64,156.32,75.14,170.52,1,-1,-1,-1
123,65,673.18,142.76,70.26,159.43,1,-1,-1,-1
123,70,885.93,160.13,57.60,130.71,1,-1,-1,-1
124,49,746.18,157.45,74.32,168.65,1,-1,-1,-1
124,65,679.44,137.21,80.76,183.26,1,-1,-1,-1
124,70,896.93,161.42,60.47,137.22,1,-1,-1,-1
125,49,757.26,165.67,73.95,167.80,1,-1,-1,-1
125,65,689.16,136.40,76.88,174.46,1,-1,-1,-1
125,70,910.58,160.62,58.69,133.17,1,-1,-1,-1
126,49,768.52,168.81,73.75,167.36,1,-1,-1,-1
126,65,690.50,135.42,89.88,203.95,1,-1,-1,-1
126,70,922.18,156.32,54.69,124.09,1,-1,-1,-1
127,49,773.32,163.46,81.88,185.81,1,-1,-1,-1
127,65,691.09,135.05,94.65,214.78,1,-1,-1,-1
127,70,934.93,160.07,59.44,134.88,1,-1,-1,-1
128,49,785.15,190.96,73.13,165.95,1,-1,-1,-1
128,65,700.50,134.91,96.55,219.10,1,-1,-1,-1
128,70,945.24,161.38,61.10,138.64,1,-1,-1,-1
129,49,787.66,171.07,81.82,185.67,1,-1,-1,-1
129,65,704.20,134.87,97.21,220.59,1,-1,-1,-1
129,70,954.11,164.48,65.08,147.68,1,-1,-1,-1
130,49,798.13,173.15,81.49,184.93,1,-1,-1,-1
130,65,719.54,136.13,87.43,198.40,1,-1,-1,-1
130,70,973.90,158.01,57.34,130.11,1,-1,-1,-1
131,49,801.47,164.90,84.68,192.17,1,-1,-1,-1
