47,31,429.68,173.76,33.15,75.22,1,-1,-1,-1
48,2,443.07,180.96,30.88,70.07,1,-1,-1,-1
48,3,368.15,177.88,32.91,74.68,1,-1,-1,-1
48,13,566.78,219.83,37.57,85.24,1,-1,-1,-1
48,15,378.99,181.69,33.75,76.59,1,-1,-1,-1
48,20,524.28,225.08,37.90,86.00,1,-1,-1,-1
48,30,689.05,260.53,50.56,114.72,1,-1,-1,-1
48,31,431.51,175.36,31.64,71.79,1,-1,-1,-1
49,2,440.54,177.87,30.83,69.96,1,-1,-1,-1
49,3,367.13,177.28,33.34,75.66,1,-1,-1,-1
49,8,508.14,217.79,40.28,91.41,1,-1,-1,-1
49,13,562.68,219.98,36.90,83.73,1,-1,-1,-1
49,15,378.23,181.80,33.73,76.53,1,-1,-1,-1
49,20,518.65,223.75,39.41,89.42,1,-1,-1,-1
49,30,684.92,261.08,48.70,110.50,1,-1,-1,-1
49,31,428.60,172.45,31.08,70.53,1,-1,-1,-1
50,2,439.51,176.78,30.82,69.95,1,-1,-1,-1
50,3,366.77,177.05,33.52,76.06,1,-1,-1,-1
50,8,509.14,217.27,40.24,91.31,1,-1,-1,-1
50,13,558.00,220.10,36.67,83.20,1,-1,-1,-1
50,15,377.92,181.52,33.70,76.46,1,-1,-1,-1
50,20,512.39,221.96,39.34,89.27,1,-1,-1,-1
50,30,678.29,251.87,51.06,115.86,1,-1,-1,-1
50,31,427.73,171.59,30.92,70.16,1,-1,-1,-1
51,2,434.37,177.77,29.09,66.01,1,-1,-1,-1
51,3,366.67,176.97,33.59,76.23,1,-1,-1,-1
51,8,505.42,219.08,37.86,85.91,1,-1,-1,-1
51,13,548.42,216.20,36.59,83.03,1,-1,-1,-1
51,20,498.24,225.49,37.27,84.58,1,-1,-1,-1
51,30,666.73,253.34,48.87,110.89,1,-1,-1,-1
51,31,426.31,169.91,30.62,69.49,1,-1,-1,-1
52,2,429.60,175.51,28.45,64.56,1,-1,-1,-1
52,3,366.66,176.95,33.63,76.32,1,-1,-1,-1
52,8,498.89,217.48,37.52,85.15,1,-1,-1,-1
52,13,543.72,217.47,34.59,78.49,1,-1,-1,-1
52,15,396.55,176.76,36.24,82.23,1,-1,-1,-1
52,20,497.96,217.86,36.79,83.49,1,-1,-1,-1
52,30,659.27,258.27,45.24,102.66,1,-1,-1,-1
53,2,427.88,174.74,28.24,64.08,1,-1,-1,-1
53,3,366.68,176.94,33.65,76.36,1,-1,-1,-1
53,8,490.48,219.95,36.80,83.52,1,-1,-1,-1
53,13,540.21,215.34,35.88,81.42,1,-1,-1,-1
53,15,398.21,176.05,36.47,82.77,1,-1,-1,-1
53,20,497.93,215.29,36.63,83.13,1,-1,-1,-1
53,30,654.87,256.11,46.69,105.94,1,-1,-1,-1
54,2,427.76,173.50,27.79,63.06,1,-1,-1,-1
54,3,366.71,176.95,33.66,76.39,1,-1,-1,-1
54,8,483.74,218.82,36.42,82.66,1,-1,-1,-1
54,13,537.06,213.28,34.37,77.99,1,-1,-1,-1
54,20,494.79,214.42,36.59,83.02,1,-1,-1,-1
54,30,651.43,254.72,44.50,100.97,1,-1,-1,-1
55,1,382.23,145.68,51.64,117.18,1,-1,-1,-1
55,3,366.74,180.26,33.67,76.41,1,-1,-1,-1
55,13,530.06,210.55,35.82,81.28,1,-1,-1,-1
55,20,488.50,211.51,38.95,88.38,1,-1,-1,-1
55,30,643.03,250.21,46.41,105.33,1,-1,-1,-1
55,31,434.21,138.43,26.19,59.43,1,-1,-1,-1
56,1,381.85,142.86,52.82,119.86,1,-1,-1,-1
56,3,369.42,180.84,31.86,72.30,1,-1,-1,-1
56,13,524.35,205.66,36.34,82.46,1,-1,-1,-1
56,15,395.11,175.75,36.76,83.42,1,-1,-1,-1
56,20,483.68,213.07,37.51,85.12,1,-1,-1,-1
56,30,637.51,243.36,50.09,113.66,1,-1,-1,-1
56,31,434.45,133.72,25.50,57.86,1,-1,-1,-1
57,3,371.14,178.35,33.03,74.96,1,-1,-1,-1
57,13,521.71,206.49,34.58,78.48,1,-1,-1,-1
57,15,391.23,170.27,39.22,88.99,1,-1,-1,-1
57,20,478.78,210.48,36.94,83.82,1,-1,-1,-1
57,30,628.48,241.48,48.55,110.17,1,-1,-1,-1
58,3,371.09,176.80,35.41,80.35,1,-1,-1,-1
58,13,517.63,206.94,33.91,76.96,1,-1,-1,-1
58,15,389.96,172.31,40.04,90.85,1,-1,-1,-1
58,20,475.16,211.59,34.74,78.84,1,-1,-1,-1
58,30,621.94,234.93,50.91,115.52,1,-1,-1,-1
59,1,376.78,162.44,42.92,97.40,1,-1,-1,-1
59,3,366.57,174.93,38.59,87.57,1,-1,-1,-1
59,13,512.29,204.47,35.68,80.97,1,-1,-1,-1
59,15,389.45,173.14,40.34,91.54,1,-1,-1,-1
59,20,474.11,216.19,33.93,76.99,1,-1,-1,-1
59,30,618.35,233.22,48.84,110.82,1,-1,-1,-1
60,1,376.16,161.29,43.30,98.27,1,-1,-1,-1
60,3,369.24,178.64,33.95,77.04,1,-1,-1,-1
60,13,507.16,203.60,36.32,82.42,1,-1,-1,-1
60,15,384.69,173.50,40.44,91.77,1,-1,-1,-1
60,20,471.87,211.78,35.66,80.93,1,-1,-1,-1
60,30,612.68,232.74,47.99,108.89,1,-1,-1,-1
61,3,373.82,175.48,38.25,86.80,1,-1,-1,-1
61,13,502.10,202.68,34.62,78.57,1,-1,-1,-1
61,15,390.67,178.22,38.15,86.57,1,-1,-1,-1
61,20,467.19,206.28,36.29,82.35,1,-1,-1,-1
61,30,605.48,232.67,47.67,108.17,1,-1,-1,-1
62,3,371.55,170.63,39.69,90.06,1,-1,-1,-1
62,13,496.40,199.05,35.96,81.61,1,-1,-1,-1
62,15,384.99,175.40,39.61,89.88,1,-1,-1,-1
62,20,464.92,203.55,34.58,78.46,1,-1,-1,-1
62,30,603.03,228.09,47.55,107.89,1,-1,-1,-1
63,1,349.92,166.02,32.42,73.56,1,-1,-1,-1
63,3,371.25,180.20,34.31,77.86,1,-1,-1,-1
63,8,482.54,204.11,36.62,83.09,1,-1,-1,-1
63,13,494.42,197.77,36.44,82.70,1,-1,-1,-1
63,15,382.94,174.39,40.13,91.06,1,-1,-1,-1
63,20,464.31,205.97,33.92,76.97,1,-1,-1,-1
63,30,602.35,226.47,47.50,107.79,1,-1,-1,-1
64,1,340.84,169.77,29.13,66.09,1,-1,-1,-1
64,3,368.36,181.50,33.91,76.95,1,-1,-1,-1
64,8,470.65,206.25,34.64,78.60,1,-1,-1,-1
64,13,489.92,197.35,36.63,83.12,1,-1,-1,-1
64,15,380.21,170.09,42.41,96.24,1,-1,-1,-1
64,20,456.84,203.55,33.69,76.45,1,-1,-1,-1
64,30,598.34,227.29,44.82,101.71,1,-1,-1,-1
65,1,332.70,170.70,28.29,64.19,1,-1,-1,-1
65,3,367.38,181.94,33.78,76.64,1,-1,-1,-1
65,8,463.08,203.69,33.93,77.00,1,-1,-1,-1
65,13,488.39,199.23,32.93,74.74,1,-1,-1,-1
65,15,381.10,172.33,41.21,93.52,1,-1,-1,-1
65,20,450.88,206.06,33.62,76.29,1,-1,-1,-1
65,30,596.45,221.65,46.52,105.57,1,-1,-1,-1
66,1,326.67,170.99,28.05,63.64,1,-1,-1,-1
66,3,369.69,181.43,31.90,72.38,1,-1,-1,-1
66,8,456.43,202.81,33.69,76.44,1,-1,-1,-1
66,13,484.03,194.58,35.42,80.38,1,-1,-1,-1
66,15,381.51,154.16,48.44,109.92,1,-1,-1,-1
66,20,443.50,208.37,31.77,72.09,1,-1,-1,-1
66,30,592.55,221.00,44.48,100.94,1,-1,-1,-1
67,1,318.50,171.08,28.01,63.55,1,-1,-1,-1
67,3,370.58,181.21,31.19,70.77,1,-1,-1,-1
67,8,450.79,195.83,35.60,80.78,1,-1,-1,-1
67,13,483.81,196.25,34.32,77.88,1,-1,-1,-1
67,15,381.06,151.88,49.49,112.30,1,-1,-1,-1
67,20,438.93,201.12,34.99,79.39,1,-1,-1,-1
67,30,589.99,214.16,46.41,105.31,1,-1,-1,-1
68,1,311.68,172.48,26.40,59.90,1,-1,-1,-1
68,2,449.80,197.64,33.63,76.31,1,-1,-1,-1
68,3,368.19,181.80,32.80,74.44,1,-1,-1,-1
68,8,455.97,199.84,34.36,77.97,1,-1,-1,-1
68,13,483.33,199.02,32.04,72.71,1,-1,-1,-1
68,20,437.95,201.84,34.18,77.55,1,-1,-1,-1
68,30,589.13,211.75,47.10,106.88,1,-1,-1,-1
69,1,304.64,171.57,27.52,62.45,1,-1,-1,-1
69,2,451.10,198.89,33.90,76.94,1,-1,-1,-1
69,3,369.97,181.36,31.58,71.66,1,-1,-1,-1
69,8,452.77,198.58,34.17,77.54,1,-1,-1,-1
69,13,477.23,194.67,33.08,75.06,1,-1,-1,-1
69,20,441.19,195.58,35.83,81.30,1,-1,-1,-1
69,30,585.70,212.91,44.73,101.49,1,-1,-1,-1
70,1,302.32,173.95,27.91,63.33,1,-1,-1,-1
70,2,437.41,194.89,38.65,87.70,1,-1,-1,-1
70,3,370.67,181.17,31.10,70.58,1,-1,-1,-1
70,13,475.13,193.16,33.44,75.88,1,-1,-1,-1
70,20,441.80,189.40,38.74,87.91,1,-1,-1,-1
70,30,582.59,206.80,46.51,105.54,1,-1,-1,-1
71,1,292.31,166.10,29.83,67.69,1,-1,-1,-1
71,2,442.26,194.03,35.78,81.20,1,-1,-1,-1
71,3,370.93,181.09,30.94,70.21,1,-1,-1,-1
71,8,455.43,203.68,31.40,71.25,1,-1,-1,-1
71,13,472.51,188.67,35.56,80.68,1,-1,-1,-1
71,15,381.68,144.74,52.19,118.44,1,-1,-1,-1
71,20,436.37,194.08,35.69,81.00,1,-1,-1,-1
71,30,578.91,206.61,44.52,101.02,1,-1,-1,-1
72,1,286.79,170.40,27.29,61.93,1,-1,-1,-1
72,2,442.82,194.79,36.14,82.02,1,-1,-1,-1
72,3,371.02,181.06,30.89,70.09,1,-1,-1,-1
72,8,443.13,191.72,35.03,79.49,1,-1,-1,-1
72,13,471.60,183.14,36.34,82.47,1,-1,-1,-1
72,15,381.41,142.61,53.13,120.57,1,-1,-1,-1
72,20,433.11,192.55,35.76,81.15,1,-1,-1,-1
72,30,579.06,208.73,41.59,94.37,1,-1,-1,-1
73,1,278.92,170.81,27.90,63.32,1,-1,-1,-1
73,3,371.05,181.04,30.88,70.07,1,-1,-1,-1
73,8,439.89,188.03,34.21,77.62,1,-1,-1,-1
73,13,471.39,181.04,36.65,83.16,1,-1,-1,-1
73,30,573.85,207.60,42.70,96.90,1,-1,-1,-1
74,1,273.60,170.95,28.12,63.81,1,-1,-1,-1
74,3,368.39,178.37,32.71,74.23,1,-1,-1,-1
74,8,438.15,182.69,35.85,81.35,1,-1,-1,-1
74,13,471.44,180.31,36.76,83.41,1,-1,-1,-1
74,15,381.81,143.90,52.50,119.13,1,-1,-1,-1
74,30,572.74,205.24,40.97,92.97,1,-1,-1,-1
75,1,272.51,174.99,29.95,67.96,1,-1,-1,-1
75,2,430.17,188.32,36.77,83.45,1,-1,-1,-1
75,3,367.41,180.64,33.39,75.77,1,-1,-1,-1
75,8,437.57,180.75,36.45,82.71,1,-1,-1,-1
75,13,471.57,180.10,36.79,83.49,1,-1,-1,-1
75,15,381.88,144.12,52.39,118.88,1,-1,-1,-1
75,30,572.53,204.45,40.33,91.52,1,-1,-1,-1
76,1,263.14,172.59,28.93,65.65,1,-1,-1,-1
76,2,435.31,190.17,32.94,74.76,1,-1,-1,-1
76,3,367.04,181.53,33.65,76.37,1,-1,-1,-1
76,8,443.35,182.06,31.24,70.89,1,-1,-1,-1
76,13,473.68,183.38,33.04,74.98,1,-1,-1,-1
76,15,381.90,144.19,52.35,118.81,1,-1,-1,-1
76,30,569.20,194.12,44.99,102.08,1,-1,-1,-1
76,42,268.28,172.89,29.06,65.93,1,-1,-1,-1
77,1,253.76,171.60,28.52,64.73,1,-1,-1,-1
77,2,437.14,187.39,31.58,71.67,1,-1,-1,-1
77,3,369.53,181.22,31.95,72.50,1,-1,-1,-1
77,8,445.28,180.73,30.95,70.22,1,-1,-1,-1
77,13,469.89,176.56,37.92,86.05,1,-1,-1,-1
77,15,381.75,142.86,52.93,120.12,1,-1,-1,-1
77,30,566.08,193.65,44.06,99.98,1,-1,-1,-1
77,42,262.89,174.73,28.45,64.57,1,-1,-1,-1
78,1,253.17,173.89,28.38,64.39,1,-1,-1,-1
78,2,431.68,187.10,32.98,74.83,1,-1,-1,-1
78,3,370.51,181.09,31.28,70.98,1,-1,-1,-1
78,8,441.20,180.97,32.71,74.22,1,-1,-1,-1
78,13,472.99,178.68,33.67,76.39,1,-1,-1,-1
78,30,566.34,192.34,41.55,94.29,1,-1,-1,-1
78,42,264.18,172.25,28.29,64.19,1,-1,-1,-1
79,1,253.17,174.74,28.33,64.28,1,-1,-1,-1
79,2,429.74,183.71,33.47,75.96,1,-1,-1,-1
79,3,368.19,181.71,32.88,74.60,1,-1,-1,-1
79,8,439.76,177.81,33.35,75.67,1,-1,-1,-1
79,13,468.40,176.39,35.71,81.03,1,-1,-1,-1
79,30,567.29,195.37,38.19,86.67,1,-1,-1,-1
79,42,263.73,172.44,27.95,63.42,1,-1,-1,-1
80,1,253.37,175.04,28.31,64.25,1,-1,-1,-1
80,2,429.05,183.21,33.53,76.09,1,-1,-1,-1
80,3,369.96,181.29,31.67,71.86,1,-1,-1,-1
80,8,439.29,173.37,33.60,76.24,1,-1,-1,-1
80,13,469.43,176.25,32.68,74.15,1,-1,-1,-1
80,30,562.95,193.16,39.43,89.47,1,-1,-1,-1
80,42,264.73,178.00,28.25,64.10,1,-1,-1,-1
81,1,253.63,173.15,30.05,68.18,1,-1,-1,-1
81,2,430.41,186.83,29.52,66.99,1,-1,-1,-1
81,3,367.99,181.78,33.02,74.94,1,-1,-1,-1
81,8,440.50,177.68,31.88,72.34,1,-1,-1,-1
81,13,470.01,176.32,31.45,71.36,1,-1,-1,-1
81,20,455.26,180.93,31.15,70.70,1,-1,-1,-1
81,30,561.48,188.43,39.85,90.44,1,-1,-1,-1
81,42,264.57,179.23,28.03,63.62,1,-1,-1,-1
82,1,253.80,172.45,30.69,69.63,1,-1,-1,-1
82,2,433.55,179.81,32.41,73.55,1,-1,-1,-1
82,3,367.28,181.96,33.52,76.06,1,-1,-1,-1
