12,-1,872.03,161.44,215.24,627.42,0.994241,-1,-1,-1
12,-1,331.11,268.20,122.82,357.19,0.969318,-1,-1,-1
12,-1,489.90,277.33,105.32,342.64,0.943978,-1,-1,-1
12,-1,0.00,108.00,141.86,626.39,0.939867,-1,-1,-1
13,-1,878.15,163.90,203.89,629.10,0.994309,-1,-1,-1
13,-1,323.94,272.78,135.49,357.22,0.965392,-1,-1,-1
13,-1,481.76,277.42,106.97,335.03,0.959461,-1,-1,-1
13,-1,0.00,124.15,119.40,603.97,0.806921,-1,-1,-1
14,-1,864.67,170.96,219.32,639.03,0.990844,-1,-1,-1
14,-1,479.10,275.72,112.96,335.74,0.963615,-1,-1,-1
14,-1,322.89,274.03,137.79,359.19,0.947975,-1,-1,-1
14,-1,0.75,164.46,86.27,595.31,0.749063,-1,-1,-1
15,-1,861.21,167.71,215.40,645.89,0.988763,-1,-1,-1
15,-1,478.36,282.28,115.45,335.13,0.976688,-1,-1,-1
15,-1,316.57,276.41,145.20,369.51,0.945204,-1,-1,-1
15,-1,0.00,255.58,71.64,508.29,0.707000,-1,-1,-1
15,-1,810.96,293.96,58.76,225.00,0.512536,-1,-1,-1
15,-1,1043.70,306.00,87.07,339.35,0.509518,-1,-1,-1
16,-1,853.19,161.46,219.31,661.62,0.993613,-1,-1,-1
16,-1,481.29,290.31,111.28,330.30,0.979508,-1,-1,-1
16,-1,314.60,271.36,147.25,375.61,0.959061,-1,-1,-1
17,-1,855.30,161.66,227.72,658.49,0.994777,-1,-1,-1
17,-1,476.65,286.32,115.82,336.40,0.985810,-1,-1,-1
17,-1,313.32,269.08,148.62,381.84,0.979714,-1,-1,-1
17,-1,1043.06,301.65,89.30,342.32,0.508938,-1,-1,-1
18,-1,848.75,159.97,241.10,667.70,0.995597,-1,-1,-1
18,-1,472.87,285.81,122.44,350.99,0.988839,-1,-1,-1
18,-1,314.38,275.64,144.39,395.26,0.957317,-1,-1,-1
19,-1,847.07,163.84,240.01,663.64,0.998001,-1,-1,-1
19,-1,473.91,291.65,121.36,346.63,0.984253,-1,-1,-1
19,-1,315.59,285.65,135.75,372.06,0.939431,-1,-1,-1
20,-1,852.50,176.55,235.34,652.23,0.996312,-1,-1,-1
20,-1,475.56,293.90,126.53,350.45,0.982138,-1,-1,-1
20,-1,315.26,286.82,142.16,393.40,0.967951,-1,-1,-1
20,-1,1050.98,322.56,95.49,318.71,0.643131,-1,-1,-1
21,-1,855.21,171.14,232.12,670.81,0.992174,-1,-1,-1
21,-1,476.82,299.55,131.09,349.15,0.986606,-1,-1,-1
21,-1,316.71,302.17,144.41,383.04,0.969704,-1,-1,-1
21,-1,1051.16,300.72,100.89,342.77,0.677616,-1,-1,-1
22,-1,494.05,295.67,127.39,366.75,0.990677,-1,-1,-1
22,-1,877.49,179.71,237.99,670.05,0.985666,-1,-1,-1
22,-1,335.37,295.72,142.31,383.67,0.930275,-1,-1,-1
22,-1,1039.76,284.15,116.56,387.36,0.916027,-1,-1,-1
22,-1,1237.14,365.55,101.97,306.96,0.604586,-1,-1,-1
23,-1,518.74,311.92,118.90,341.12,0.989702,-1,-1,-1
23,-1,879.44,179.13,231.78,666.65,0.987159,-1,-1,-1
23,-1,340.57,294.32,147.80,401.47,0.978554,-1,-1,-1
23,-1,1038.42,280.36,122.80,410.42,0.947557,-1,-1,-1
23,-1,1237.17,353.11,116.15,324.59,0.522230,-1,-1,-1
24,-1,877.32,180.78,250.52,666.86,0.992562,-1,-1,-1
24,-1,361.04,302.59,129.80,375.67,0.977677,-1,-1,-1
24,-1,524.19,308.46,129.00,349.69,0.957668,-1,-1,-1
24,-1,1042.11,281.67,125.50,400.32,0.932525,-1,-1,-1
25,-1,366.95,299.36,139.81,401.27,0.994941,-1,-1,-1
25,-1,538.51,310.27,125.20,360.92,0.991995,-1,-1,-1
25,-1,884.35,181.06,244.18,679.62,0.988095,-1,-1,-1
25,-1,1056.00,273.38,123.63,411.66,0.895902,-1,-1,-1
25,-1,1100.21,313.44,100.27,315.11,0.601130,-1,-1,-1
26,-1,374.35,295.95,141.83,409.89,0.992403,-1,-1,-1
26,-1,889.13,184.87,227.39,662.96,0.992241,-1,-1,-1
26,-1,547.13,312.99,130.43,370.94,0.987677,-1,-1,-1
26,-1,1089.63,310.67,121.90,336.53,0.891546,-1,-1,-1
27,-1,378.32,292.67,143.70,416.18,0.996428,-1,-1,-1
27,-1,918.01,183.46,207.91,681.44,0.991673,-1,-1,-1
27,-1,560.75,323.43,126.05,360.66,0.985412,-1,-1,-1
27,-1,1100.16,308.19,119.02,373.01,0.961138,-1,-1,-1
27,-1,4.27,238.18,140.36,444.20,0.615486,-1,-1,-1
28,-1,916.15,186.15,211.27,679.14,0.996435,-1,-1,-1
28,-1,383.79,306.62,135.68,407.79,0.995590,-1,-1,-1
28,-1,565.94,328.57,123.61,367.32,0.986424,-1,-1,-1
28,-1,1097.11,306.55,132.37,390.86,0.954571,-1,-1,-1
28,-1,7.60,236.95,147.73,454.34,0.806286,-1,-1,-1
29,-1,912.49,194.49,212.89,663.17,0.998328,-1,-1,-1
29,-1,387.00,314.26,137.12,411.86,0.993534,-1,-1,-1
29,-1,571.28,328.39,124.15,373.30,0.980784,-1,-1,-1
29,-1,1100.76,306.72,136.05,393.33,0.977380,-1,-1,-1
29,-1,14.69,238.45,141.26,462.72,0.612840,-1,-1,-1
30,-1,920.58,188.13,210.00,680.53,0.995169,-1,-1,-1
30,-1,398.99,329.21,138.48,408.37,0.989912,-1,-1,-1
30,-1,1103.32,298.42,142.67,411.91,0.983496,-1,-1,-1
30,-1,575.35,316.54,122.37,394.44,0.977630,-1,-1,-1
31,-1,914.02,201.74,215.97,691.03,0.998648,-1,-1,-1
31,-1,578.14,324.39,129.97,391.34,0.985914,-1,-1,-1
31,-1,403.93,337.85,142.58,413.09,0.980553,-1,-1,-1
31,-1,1103.91,291.57,155.16,433.80,0.980322,-1,-1,-1
32,-1,928.03,207.01,209.85,688.53,0.996873,-1,-1,-1
32,-1,403.93,349.76,141.66,408.04,0.992903,-1,-1,-1
32,-1,577.88,323.41,138.45,399.86,0.990123,-1,-1,-1
32,-1,1108.69,306.67,155.82,419.41,0.982717,-1,-1,-1
33,-1,932.15,211.97,211.67,684.31,0.997518,-1,-1,-1
33,-1,574.45,319.43,146.99,415.47,0.995025,-1,-1,-1
33,-1,404.43,344.61,139.17,416.20,0.993061,-1,-1,-1
33,-1,1110.77,299.50,153.14,439.25,0.989823,-1,-1,-1
34,-1,400.22,349.94,143.78,414.25,0.996694,-1,-1,-1
34,-1,934.64,211.66,216.80,726.46,0.995721,-1,-1,-1
34,-1,575.47,327.16,148.08,416.20,0.994153,-1,-1,-1
34,-1,1115.26,306.80,148.97,431.87,0.990296,-1,-1,-1
35,-1,401.21,352.50,144.10,416.65,0.997613,-1,-1,-1
35,-1,933.72,217.94,213.85,716.26,0.996416,-1,-1,-1
35,-1,574.68,334.93,145.71,417.28,0.993209,-1,-1,-1
35,-1,1117.34,316.14,153.36,429.66,0.993176,-1,-1,-1
36,-1,397.76,355.53,143.70,421.25,0.996666,-1,-1,-1
36,-1,938.06,219.83,213.33,727.46,0.994499,-1,-1,-1
36,-1,575.60,331.13,147.85,433.65,0.992596,-1,-1,-1
36,-1,1120.54,316.07,146.52,437.53,0.989745,-1,-1,-1
36,-1,1240.77,390.50,92.95,280.97,0.604394,-1,-1,-1
37,-1,392.88,357.39,143.43,421.59,0.996045,-1,-1,-1
37,-1,948.71,230.45,207.17,730.35,0.994599,-1,-1,-1
37,-1,578.70,329.01,146.12,451.96,0.993585,-1,-1,-1
37,-1,1124.28,323.35,140.81,425.20,0.992493,-1,-1,-1
37,-1,1231.25,381.10,88.20,303.44,0.577518,-1,-1,-1
38,-1,384.59,361.49,145.29,434.01,0.997142,-1,-1,-1
38,-1,949.46,237.09,205.19,719.66,0.995694,-1,-1,-1
38,-1,1127.45,331.03,137.22,424.89,0.992964,-1,-1,-1
38,-1,583.46,335.66,144.04,453.36,0.992294,-1,-1,-1
38,-1,38.65,251.72,127.52,491.56,0.614447,-1,-1,-1
38,-1,864.66,438.57,37.60,139.98,0.522568,-1,-1,-1
39,-1,944.91,240.27,207.03,729.84,0.996176,-1,-1,-1
39,-1,385.03,367.09,153.91,441.60,0.995664,-1,-1,-1
39,-1,1128.59,342.28,138.36,415.68,0.994898,-1,-1,-1
39,-1,583.50,354.29,141.17,444.87,0.987453,-1,-1,-1
40,-1,376.17,372.30,146.96,446.88,0.996830,-1,-1,-1
40,-1,1126.87,347.98,142.80,420.18,0.995686,-1,-1,-1
40,-1,944.46,250.72,210.98,717.18,0.995558,-1,-1,-1
40,-1,580.90,355.29,140.30,455.07,0.990350,-1,-1,-1
40,-1,865.52,447.28,44.71,147.46,0.551058,-1,-1,-1
41,-1,372.46,371.54,148.74,449.45,0.997896,-1,-1,-1
41,-1,938.90,243.29,220.07,711.93,0.996374,-1,-1,-1
41,-1,1130.04,359.59,137.30,407.76,0.995218,-1,-1,-1
41,-1,574.50,352.69,144.89,460.76,0.990868,-1,-1,-1
42,-1,362.17,377.14,156.34,451.12,0.997995,-1,-1,-1
42,-1,933.45,250.30,210.84,701.36,0.996660,-1,-1,-1
42,-1,1127.80,372.30,140.86,409.61,0.992411,-1,-1,-1
42,-1,567.90,369.76,150.34,453.22,0.986407,-1,-1,-1
43,-1,349.31,378.69,163.35,453.20,0.997998,-1,-1,-1
43,-1,921.45,256.24,215.10,701.01,0.997324,-1,-1,-1
43,-1,1128.62,376.67,140.59,412.56,0.995436,-1,-1,-1
43,-1,564.24,370.02,149.21,453.76,0.992106,-1,-1,-1
44,-1,327.32,367.44,183.06,472.38,0.998518,-1,-1,-1
44,-1,923.84,274.41,207.33,682.13,0.997228,-1,-1,-1
44,-1,1122.15,377.88,145.68,432.72,0.994898,-1,-1,-1
44,-1,549.87,372.43,157.19,477.16,0.985446,-1,-1,-1
45,-1,310.61,371.50,186.66,485.68,0.999102,-1,-1,-1
45,-1,918.69,281.83,206.38,684.13,0.997569,-1,-1,-1
45,-1,1122.09,379.13,144.92,438.01,0.995500,-1,-1,-1
45,-1,552.35,385.54,149.77,471.04,0.983727,-1,-1,-1
46,-1,302.90,376.04,187.01,515.52,0.999182,-1,-1,-1
46,-1,912.59,296.03,209.76,684.36,0.996523,-1,-1,-1
46,-1,1121.30,387.77,143.76,432.52,0.995991,-1,-1,-1
46,-1,540.50,379.85,155.45,490.51,0.992501,-1,-1,-1
47,-1,294.65,380.40,185.17,516.69,0.999158,-1,-1,-1
47,-1,520.20,365.67,170.95,519.80,0.998227,-1,-1,-1
47,-1,912.20,302.25,207.77,689.93,0.997788,-1,-1,-1
47,-1,1117.57,396.09,147.40,434.34,0.996908,-1,-1,-1
48,-1,283.44,388.45,190.43,511.62,0.999384,-1,-1,-1
48,-1,516.67,370.18,170.63,516.97,0.998931,-1,-1,-1
48,-1,914.08,304.32,201.61,700.53,0.998186,-1,-1,-1
48,-1,1113.55,391.20,142.42,446.74,0.997536,-1,-1,-1
48,-1,1732.69,882.57,125.01,189.59,0.505944,-1,-1,-1
49,-1,268.45,384.30,196.87,537.83,0.999271,-1,-1,-1
49,-1,515.08,392.21,165.95,519.07,0.998616,-1,-1,-1
49,-1,906.53,313.67,201.36,705.32,0.997603,-1,-1,-1
49,-1,1105.21,395.55,144.81,450.04,0.996996,-1,-1,-1
50,-1,252.38,399.74,198.79,533.46,0.999283,-1,-1,-1
50,-1,895.57,319.97,201.09,697.37,0.997061,-1,-1,-1
50,-1,506.60,402.61,170.06,519.66,0.995936,-1,-1,-1
50,-1,1097.64,396.70,149.77,450.25,0.995320,-1,-1,-1
51,-1,237.00,408.82,205.53,543.48,0.999465,-1,-1,-1
51,-1,494.03,399.43,179.73,530.76,0.995779,-1,-1,-1
51,-1,889.97,330.92,197.59,695.49,0.995277,-1,-1,-1
51,-1,1092.46,402.76,148.38,448.25,0.993984,-1,-1,-1
52,-1,222.55,428.25,200.91,530.26,0.998787,-1,-1,-1
52,-1,882.31,334.21,203.67,703.43,0.995561,-1,-1,-1
52,-1,493.04,416.29,175.74,520.40,0.993749,-1,-1,-1
52,-1,1084.69,419.95,146.56,434.00,0.991261,-1,-1,-1
53,-1,203.98,422.33,209.17,563.90,0.999373,-1,-1,-1
53,-1,877.16,335.79,198.56,703.39,0.996259,-1,-1,-1
53,-1,481.11,429.93,184.53,523.29,0.993749,-1,-1,-1
53,-1,1080.95,418.00,151.92,443.42,0.991677,-1,-1,-1
53,-1,618.46,473.36,58.17,195.79,0.501447,-1,-1,-1
54,-1,195.42,417.39,203.20,563.38,0.999713,-1,-1,-1
54,-1,867.04,334.17,203.46,703.65,0.997000,-1,-1,-1
54,-1,470.01,435.74,194.19,522.16,0.995166,-1,-1,-1
54,-1,1079.10,417.56,150.92,443.36,0.994109,-1,-1,-1
55,-1,180.91,410.42,212.82,582.67,0.999620,-1,-1,-1
55,-1,866.92,334.57,198.31,697.21,0.997101,-1,-1,-1
55,-1,468.11,428.19,195.40,545.73,0.996669,-1,-1,-1
55,-1,1080.85,417.30,150.05,444.23,0.994488,-1,-1,-1
56,-1,171.63,421.66,212.76,572.09,0.999769,-1,-1,-1
56,-1,462.87,418.67,196.82,564.51,0.997802,-1,-1,-1
56,-1,1076.54,417.96,153.40,438.46,0.996676,-1,-1,-1
56,-1,863.56,336.55,194.09,702.72,0.996041,-1,-1,-1
57,-1,165.93,418.43,206.44,590.91,0.999596,-1,-1,-1
57,-1,459.95,415.80,189.14,583.30,0.998287,-1,-1,-1
57,-1,1076.34,414.22,155.67,437.65,0.996846,-1,-1,-1
57,-1,855.39,333.91,206.27,708.79,0.995680,-1,-1,-1
58,-1,155.64,421.71,208.91,598.12,0.999511,-1,-1,-1
58,-1,457.97,413.19,188.39,601.11,0.998310,-1,-1,-1
58,-1,847.94,329.91,213.51,712.30,0.996993,-1,-1,-1
58,-1,1076.31,418.78,160.98,435.65,0.996450,-1,-1,-1
59,-1,146.99,407.09,223.33,617.81,0.999418,-1,-1,-1
59,-1,455.22,411.80,193.38,613.72,0.998268,-1,-1,-1
59,-1,838.33,331.93,208.10,696.51,0.997600,-1,-1,-1
59,-1,1073.24,421.65,163.88,435.04,0.995692,-1,-1,-1
60,-1,133.94,418.40,221.24,620.06,0.999522,-1,-1,-1
60,-1,452.99,419.75,192.52,610.57,0.998636,-1,-1,-1
60,-1,835.21,331.89,206.32,690.55,0.998298,-1,-1,-1
60,-1,1071.06,422.37,161.36,433.54,0.994632,-1,-1,-1
61,-1,116.58,418.68,222.46,632.21,0.999600,-1,-1,-1
61,-1,833.87,332.17,204.84,693.23,0.998514,-1,-1,-1
61,-1,448.75,426.21,191.29,612.28,0.997689,-1,-1,-1
61,-1,1075.20,422.24,159.52,437.49,0.995833,-1,-1,-1
62,-1,106.63,416.08,219.45,638.29,0.999347,-1,-1,-1
62,-1,829.05,331.09,205.21,692.17,0.998820,-1,-1,-1
62,-1,444.77,421.32,198.51,620.47,0.998509,-1,-1,-1
62,-1,1072.62,425.86,168.89,434.69,0.993892,-1,-1,-1
63,-1,101.50,412.64,217.78,642.59,0.999508,-1,-1,-1
63,-1,825.53,328.29,207.34,693.68,0.999258,-1,-1,-1
63,-1,440.32,415.76,197.13,624.51,0.998712,-1,-1,-1
63,-1,1074.22,420.38,163.80,433.21,0.992085,-1,-1,-1
64,-1,91.60,411.83,222.21,638.90,0.999623,-1,-1,-1
64,-1,826.81,330.43,207.07,691.79,0.999417,-1,-1,-1
64,-1,440.80,405.76,204.85,640.49,0.998609,-1,-1,-1
64,-1,1079.19,422.11,167.78,439.99,0.987530,-1,-1,-1
65,-1,85.88,415.70,221.81,638.35,0.999568,-1,-1,-1
65,-1,826.18,332.07,211.16,688.29,0.999266,-1,-1,-1
65,-1,442.31,398.12,213.35,648.64,0.999001,-1,-1,-1
65,-1,1081.38,412.46,166.98,447.15,0.991251,-1,-1,-1
66,-1,76.36,396.37,224.75,660.74,0.999428,-1,-1,-1
66,-1,439.16,380.95,217.39,668.06,0.999187,-1,-1,-1
66,-1,827.93,332.11,212.44,690.50,0.999186,-1,-1,-1
66,-1,1091.06,402.48,163.90,457.28,0.991188,-1,-1,-1
66,-1,1047.56,422.01,84.41,343.34,0.544000,-1,-1,-1
67,-1,65.38,387.21,233.41,672.04,0.999615,-1,-1,-1
67,-1,436.06,368.00,218.64,680.77,0.999390,-1,-1,-1
67,-1,828.31,330.24,212.88,699.27,0.999288,-1,-1,-1
67,-1,1095.69,399.71,165.74,457.18,0.988306,-1,-1,-1
67,-1,1047.00,432.68,76.84,314.64,0.602492,-1,-1,-1
68,-1,53.24,379.67,240.15,677.25,0.999677,-1,-1,-1
68,-1,441.19,361.70,211.20,688.17,0.999478,-1,-1,-1
68,-1,831.35,328.49,209.94,692.01,0.999462,-1,-1,-1
68,-1,1103.99,396.20,160.84,457.42,0.991075,-1,-1,-1
68,-1,1048.36,425.26,73.92,316.43,0.686480,-1,-1,-1
69,-1,40.05,368.09,250.06,688.76,0.999704,-1,-1,-1
69,-1,833.06,328.58,210.45,681.93,0.999535,-1,-1,-1
69,-1,439.24,349.39,215.95,704.28,0.999452,-1,-1,-1
69,-1,1109.51,392.74,161.84,464.46,0.994049,-1,-1,-1
69,-1,1048.88,427.41,70.72,297.89,0.578583,-1,-1,-1
70,-1,26.82,363.99,259.30,696.73,0.999467,-1,-1,-1
70,-1,435.27,342.52,230.82,712.86,0.999452,-1,-1,-1
70,-1,832.36,322.46,211.87,681.41,0.999424,-1,-1,-1
70,-1,1115.87,391.17,154.26,462.60,0.994644,-1,-1,-1
70,-1,1050.05,428.93,68.74,281.97,0.538887,-1,-1,-1
71,-1,834.91,318.28,215.40,680.60,0.999513,-1,-1,-1
71,-1,426.05,338.31,241.76,734.10,0.999382,-1,-1,-1
71,-1,5.05,358.22,269.46,703.89,0.999062,-1,-1,-1
71,-1,1117.31,393.74,157.02,453.88,0.995251,-1,-1,-1
72,-1,421.57,327.64,244.65,744.52,0.999521,-1,-1,-1
72,-1,831.77,316.19,221.41,669.95,0.999469,-1,-1,-1
72,-1,0.00,345.70,262.26,721.19,0.999011,-1,-1,-1
72,-1,1118.29,389.44,154.94,456.44,0.994585,-1,-1,-1
73,-1,843.70,309.16,211.03,681.73,0.999568,-1,-1,-1
73,-1,417.92,323.09,244.09,749.77,0.999500,-1,-1,-1
73,-1,0.00,342.33,237.37,727.11,0.999183,-1,-1,-1
73,-1,1118.86,390.61,151.48,447.88,0.994618,-1,-1,-1
74,-1,412.09,310.96,250.05,762.36,0.999521,-1,-1,-1
74,-1,839.12,306.70,215.30,675.82,0.999286,-1,-1,-1
74,-1,0.00,331.51,226.16,738.42,0.999184,-1,-1,-1
74,-1,1119.78,388.00,150.74,442.45,0.994293,-1,-1,-1
74,-1,1051.35,413.63,73.49,292.15,0.502063,-1,-1,-1
75,-1,399.69,303.34,248.15,769.28,0.999653,-1,-1,-1
75,-1,0.00,312.65,215.51,761.09,0.999078,-1,-1,-1
75,-1,842.11,299.86,211.37,688.65,0.998903,-1,-1,-1
75,-1,1117.51,386.01,150.20,437.53,0.993740,-1,-1,-1
75,-1,1046.93,413.63,78.10,295.12,0.618766,-1,-1,-1
76,-1,388.12,299.91,256.48,771.62,0.999619,-1,-1,-1
76,-1,842.33,297.25,215.70,683.95,0.998771,-1,-1,-1
76,-1,0.00,312.64,191.41,763.64,0.997666,-1,-1,-1
76,-1,1111.57,383.72,155.07,433.46,0.989479,-1,-1,-1
76,-1,1046.27,415.06,75.89,291.55,0.625156,-1,-1,-1
77,-1,377.38,304.39,258.18,758.37,0.999670,-1,-1,-1
77,-1,841.92,295.59,210.70,684.16,0.998867,-1,-1,-1
77,-1,0.00,308.18,176.12,766.82,0.995156,-1,-1,-1
77,-1,1112.09,382.32,155.95,429.99,0.989503,-1,-1,-1
77,-1,1046.25,407.24,77.17,301.72,0.529265,-1,-1,-1
78,-1,360.18,302.37,267.90,770.72,0.999638,-1,-1,-1
78,-1,840.12,293.38,214.72,687.98,0.998870,-1,-1,-1
78,-1,1110.16,381.80,156.65,433.45,0.987761,-1,-1,-1
78,-1,0.00,313.28,160.02,766.72,0.986177,-1,-1,-1
78,-1,1043.95,398.77,79.59,317.28,0.595179,-1,-1,-1
79,-1,351.62,299.72,266.94,773.81,0.999565,-1,-1,-1
79,-1,840.37,292.78,212.27,681.91,0.999160,-1,-1,-1
79,-1,1108.42,378.13,154.33,442.34,0.986351,-1,-1,-1
79,-1,2.66,375.50,132.79,648.82,0.837383,-1,-1,-1
79,-1,1041.16,390.56,80.37,315.91,0.583312,-1,-1,-1
80,-1,331.42,287.89,269.57,781.46,0.999712,-1,-1,-1
80,-1,839.32,288.42,211.26,678.73,0.999250,-1,-1,-1
80,-1,1107.26,376.99,151.47,444.07,0.988545,-1,-1,-1
80,-1,0.00,416.69,123.70,556.27,0.825159,-1,-1,-1
80,-1,1033.61,383.53,76.30,308.30,0.551312,-1,-1,-1
81,-1,313.63,272.71,271.12,795.11,0.999689,-1,-1,-1
81,-1,841.95,286.49,205.98,681.13,0.999147,-1,-1,-1
81,-1,1110.15,375.43,150.67,443.49,0.991571,-1,-1,-1
81,-1,1029.42,385.35,73.73,304.83,0.537206,-1,-1,-1
82,-1,298.82,257.22,268.09,811.65,0.999735,-1,-1,-1
82,-1,845.24,282.98,201.80,679.94,0.999049,-1,-1,-1
82,-1,1102.96,377.61,150.32,434.26,0.982509,-1,-1,-1
82,-1,1027.36,392.03,77.34,298.73,0.574491,-1,-1,-1
83,-1,267.83,245.35,294.73,823.20,0.999708,-1,-1,-1
83,-1,833.32,286.44,195.95,675.94,0.999243,-1,-1,-1
83,-1,1095.46,373.53,151.63,439.91,0.987346,-1,-1,-1
83,-1,1756.14,877.40,107.85,195.07,0.543158,-1,-1,-1
83,-1,1041.86,384.46,54.41,284.36,0.542823,-1,-1,-1
84,-1,241.98,233.33,317.28,837.94,0.999692,-1,-1,-1
84,-1,832.36,290.52,192.37,679.97,0.999266,-1,-1,-1
84,-1,1091.13,369.72,152.42,442.50,0.990025,-1,-1,-1
84,-1,1757.73,880.70,107.46,192.80,0.549866,-1,-1,-1
85,-1,210.50,218.69,324.17,854.70,0.999299,-1,-1,-1
85,-1,829.04,289.49,186.84,672.42,0.997703,-1,-1,-1
85,-1,1081.87,372.79,151.75,438.49,0.994185,-1,-1,-1
86,-1,191.59,207.34,327.09,862.66,0.999529,-1,-1,-1
86,-1,809.64,281.81,195.97,669.41,0.997619,-1,-1,-1
86,-1,1078.11,370.48,142.60,435.46,0.994316,-1,-1,-1
86,-1,469.57,413.19,91.75,275.19,0.643728,-1,-1,-1
86,-1,1632.92,918.52,54.42,94.39,0.553080,-1,-1,-1
86,-1,1671.68,895.23,76.83,134.79,0.519701,-1,-1,-1
87,-1,171.94,191.87,323.91,879.52,0.999532,-1,-1,-1
87,-1,793.07,268.63,206.49,688.06,0.997788,-1,-1,-1
87,-1,1074.85,365.68,137.68,429.84,0.996763,-1,-1,-1
87,-1,956.28,350.29,57.32,340.90,0.770469,-1,-1,-1
87,-1,471.64,404.27,82.09,275.90,0.643370,-1,-1,-1
87,-1,1697.53,868.39,117.78,195.14,0.568600,-1,-1,-1
87,-1,1672.85,885.27,80.74,147.38,0.541337,-1,-1,-1
87,-1,1761.27,874.14,117.01,190.00,0.505683,-1,-1,-1
88,-1,140.56,176.33,332.88,896.42,0.999584,-1,-1,-1
88,-1,766.87,263.03,222.27,683.01,0.998430,-1,-1,-1
88,-1,1065.18,370.41,141.08,420.17,0.995011,-1,-1,-1
88,-1,954.56,359.62,59.99,320.48,0.773464,-1,-1,-1
88,-1,462.22,413.28,81.79,267.19,0.772575,-1,-1,-1
88,-1,438.53,412.22,65.00,282.18,0.571042,-1,-1,-1
89,-1,86.25,174.83,351.78,888.68,0.999408,-1,-1,-1
89,-1,754.37,256.25,223.45,682.14,0.998218,-1,-1,-1
