22,15,210.85,170.36,114.21,259.16,1,-1,-1,-1
22,28,165.86,242.65,86.76,196.89,1,-1,-1,-1
23,1,309.47,211.43,55.77,126.55,1,-1,-1,-1
23,7,132.69,190.90,84.62,192.04,1,-1,-1,-1
23,15,246.65,172.76,112.93,256.27,1,-1,-1,-1
24,1,320.79,214.51,49.14,111.51,1,-1,-1,-1
24,7,128.58,189.23,85.97,195.10,1,-1,-1,-1
24,15,274.45,242.34,87.22,197.93,1,-1,-1,-1
25,1,327.57,215.77,47.17,107.04,1,-1,-1,-1
25,7,115.92,180.62,91.70,208.10,1,-1,-1,-1
25,15,275.77,193.76,105.08,238.44,1,-1,-1,-1
25,28,221.37,197.76,75.52,171.38,1,-1,-1,-1
25,30,-9.02,177.91,47.97,108.85,1,-1,-1,-1
26,7,117.86,190.42,80.66,183.04,1,-1,-1,-1
26,15,286.08,192.45,106.34,241.32,1,-1,-1,-1
26,28,220.35,186.25,78.84,178.91,1,-1,-1,-1
26,30,-13.54,174.75,72.12,163.66,1,-1,-1,-1
27,1,334.72,209.93,51.12,116.00,1,-1,-1,-1
27,7,102.10,180.61,90.12,204.50,1,-1,-1,-1
27,28,225.97,175.45,78.87,178.99,1,-1,-1,-1
27,30,-17.99,175.98,94.31,214.00,1,-1,-1,-1
28,1,340.63,210.07,50.21,113.94,1,-1,-1,-1
28,7,99.95,185.13,88.14,200.00,1,-1,-1,-1
28,15,292.72,188.30,90.29,204.89,1,-1,-1,-1
28,28,227.07,190.01,75.17,170.58,1,-1,-1,-1
28,30,-20.11,174.84,105.19,238.71,1,-1,-1,-1
28,36,293.43,300.94,64.50,146.38,1,-1,-1,-1
29,7,97.63,192.32,79.07,179.43,1,-1,-1,-1
29,15,302.60,178.16,87.44,198.41,1,-1,-1,-1
29,28,232.00,183.10,74.63,169.35,1,-1,-1,-1
29,36,298.09,291.82,68.57,155.60,1,-1,-1,-1
30,7,86.21,181.27,89.55,203.22,1,-1,-1,-1
30,15,293.93,175.18,113.38,257.27,1,-1,-1,-1
30,28,236.99,192.38,74.25,168.49,1,-1,-1,-1
30,30,-21.04,176.70,109.52,248.52,1,-1,-1,-1
30,36,296.99,280.95,73.41,166.58,1,-1,-1,-1
31,7,72.65,177.64,92.99,211.03,1,-1,-1,-1
31,15,291.65,174.04,121.84,276.47,1,-1,-1,-1
31,28,246.83,193.46,74.11,168.19,1,-1,-1,-1
31,30,-10.43,177.28,109.10,247.57,1,-1,-1,-1
32,7,63.65,183.96,89.26,202.56,1,-1,-1,-1
32,15,303.35,173.09,116.93,265.33,1,-1,-1,-1
32,28,257.55,193.92,74.08,168.10,1,-1,-1,-1
32,30,2.87,185.74,103.03,233.80,1,-1,-1,-1
33,7,47.93,169.27,99.23,225.17,1,-1,-1,-1
33,15,313.73,175.49,109.38,248.21,1,-1,-1,-1
33,28,261.26,194.23,74.08,168.11,1,-1,-1,-1
33,30,-1.44,180.77,106.27,241.15,1,-1,-1,-1
34,7,42.22,164.00,102.80,233.29,1,-1,-1,-1
34,15,317.41,185.21,100.03,226.99,1,-1,-1,-1
34,28,267.22,191.40,73.73,167.31,1,-1,-1,-1
34,30,-3.08,187.11,101.41,230.13,1,-1,-1,-1
35,7,33.74,161.85,104.52,237.19,1,-1,-1,-1
35,15,340.24,180.08,102.90,233.50,1,-1,-1,-1
35,30,17.09,181.27,105.13,238.56,1,-1,-1,-1
36,15,348.14,178.29,103.89,235.75,1,-1,-1,-1
36,28,280.73,206.47,68.76,156.04,1,-1,-1,-1
36,30,24.75,179.05,106.43,241.52,1,-1,-1,-1
37,15,361.37,177.66,104.24,236.54,1,-1,-1,-1
37,28,284.13,198.91,72.42,164.35,1,-1,-1,-1
37,30,27.75,178.18,106.72,242.17,1,-1,-1,-1
38,15,376.63,177.47,104.34,236.77,1,-1,-1,-1
38,28,285.36,196.51,73.56,166.91,1,-1,-1,-1
38,30,30.33,177.58,111.36,252.70,1,-1,-1,-1
39,15,379.44,174.81,109.63,248.78,1,-1,-1,-1
39,28,285.60,195.66,74.00,167.92,1,-1,-1,-1
39,30,41.28,177.75,106.95,242.69,1,-1,-1,-1
40,7,10.20,175.66,104.79,237.80,1,-1,-1,-1
40,15,388.17,173.54,110.83,251.50,1,-1,-1,-1
40,28,292.74,195.39,74.17,168.31,1,-1,-1,-1
40,30,54.98,177.75,106.20,240.98,1,-1,-1,-1
40,36,416.55,322.73,54.80,124.34,1,-1,-1,-1
41,7,7.94,184.19,92.46,209.81,1,-1,-1,-1
41,15,386.24,174.37,122.39,277.72,1,-1,-1,-1
41,28,292.62,190.06,82.42,187.02,1,-1,-1,-1
41,30,59.81,177.75,105.89,240.29,1,-1,-1,-1
41,36,424.56,322.35,54.96,124.72,1,-1,-1,-1
42,1,317.86,198.11,79.66,180.76,1,-1,-1,-1
42,7,8.05,189.09,93.86,212.99,1,-1,-1,-1
42,15,395.25,166.02,111.33,252.63,1,-1,-1,-1
42,28,293.84,186.85,81.21,184.28,1,-1,-1,-1
42,30,71.95,177.77,105.66,239.77,1,-1,-1,-1
43,1,309.45,192.20,84.26,191.21,1,-1,-1,-1
43,7,-1.92,180.72,94.32,214.04,1,-1,-1,-1
43,15,409.07,162.75,106.73,242.19,1,-1,-1,-1
43,28,297.93,184.95,81.89,185.83,1,-1,-1,-1
43,30,76.44,177.79,105.46,239.32,1,-1,-1,-1
44,1,305.22,189.28,86.41,196.09,1,-1,-1,-1
44,7,-14.73,177.54,94.50,214.43,1,-1,-1,-1
44,15,413.80,172.35,105.05,238.37,1,-1,-1,-1
44,30,88.44,177.82,105.28,238.91,1,-1,-1,-1
45,1,303.48,188.10,87.24,197.97,1,-1,-1,-1
45,7,-18.63,184.33,89.32,202.69,1,-1,-1,-1
45,15,408.60,173.91,118.77,269.51,1,-1,-1,-1
45,30,92.84,177.84,105.13,238.56,1,-1,-1,-1
46,1,311.65,192.70,79.70,180.86,1,-1,-1,-1
46,7,-25.36,184.71,88.77,201.44,1,-1,-1,-1
46,15,419.44,174.47,123.69,280.68,1,-1,-1,-1
46,30,104.79,177.86,104.99,238.24,1,-1,-1,-1
47,1,330.18,201.88,76.53,173.66,1,-1,-1,-1
47,15,435.72,174.71,125.62,285.06,1,-1,-1,-1
47,28,316.74,194.18,75.29,170.86,1,-1,-1,-1
47,30,109.12,177.88,104.87,237.97,1,-1,-1,-1
48,1,329.75,198.03,75.34,170.95,1,-1,-1,-1
48,15,441.90,174.82,126.30,286.60,1,-1,-1,-1
48,28,310.29,186.77,74.54,169.16,1,-1,-1,-1
48,30,121.05,177.89,104.76,237.73,1,-1,-1,-1
49,1,329.56,196.60,74.87,169.89,1,-1,-1,-1
49,3,492.14,175.97,94.61,214.70,1,-1,-1,-1
49,15,449.54,174.63,128.25,291.02,1,-1,-1,-1
49,28,313.48,185.56,74.38,168.78,1,-1,-1,-1
49,30,135.88,177.90,104.67,237.52,1,-1,-1,-1
50,1,329.46,196.07,74.67,169.44,1,-1,-1,-1
50,3,479.56,177.39,101.43,230.16,1,-1,-1,-1
50,30,130.71,188.45,104.59,237.34,1,-1,-1,-1
51,1,336.63,195.88,74.57,169.23,1,-1,-1,-1
51,3,475.59,177.35,102.01,231.48,1,-1,-1,-1
51,30,149.53,181.92,104.52,237.17,1,-1,-1,-1
51,51,459.41,219.22,57.29,129.99,1,-1,-1,-1
52,1,339.32,195.83,74.52,169.11,1,-1,-1,-1
52,3,496.31,175.49,90.07,204.38,1,-1,-1,-1
52,30,156.42,179.40,104.45,237.03,1,-1,-1,-1
52,51,466.67,232.21,51.65,117.20,1,-1,-1,-1
53,1,347.53,195.82,74.49,169.03,1,-1,-1,-1
53,3,502.39,175.78,93.00,211.03,1,-1,-1,-1
53,30,158.74,178.44,104.40,236.91,1,-1,-1,-1
53,36,533.88,287.28,74.13,168.22,1,-1,-1,-1
53,51,469.98,234.03,52.13,118.30,1,-1,-1,-1
54,1,350.58,195.83,74.46,168.97,1,-1,-1,-1
54,3,502.70,175.58,92.51,209.92,1,-1,-1,-1
54,30,169.88,178.08,104.35,236.80,1,-1,-1,-1
54,36,542.77,284.87,75.44,171.18,1,-1,-1,-1
54,51,471.67,224.68,55.69,126.38,1,-1,-1,-1
55,1,366.82,203.10,74.44,168.92,1,-1,-1,-1
55,28,350.06,195.10,74.24,168.47,1,-1,-1,-1
55,30,188.34,215.56,88.48,200.78,1,-1,-1,-1
55,36,545.18,290.35,70.23,159.37,1,-1,-1,-1
55,51,478.22,221.29,56.93,129.19,1,-1,-1,-1
56,1,370.67,203.64,74.68,169.47,1,-1,-1,-1
56,28,361.83,205.47,69.93,158.68,1,-1,-1,-1
56,30,201.25,234.68,78.09,177.20,1,-1,-1,-1
56,36,534.85,277.32,77.12,175.00,1,-1,-1,-1
56,51,480.59,214.58,57.34,130.11,1,-1,-1,-1
57,1,365.56,197.82,74.43,168.89,1,-1,-1,-1
57,28,380.01,206.91,72.73,165.03,1,-1,-1,-1
57,30,213.00,240.88,74.67,169.45,1,-1,-1,-1
57,36,534.22,270.38,83.66,189.85,1,-1,-1,-1
57,51,487.32,217.32,57.43,130.32,1,-1,-1,-1
58,1,364.78,196.55,74.39,168.81,1,-1,-1,-1
58,3,517.90,174.98,122.96,279.03,1,-1,-1,-1
58,28,386.30,207.41,73.71,167.26,1,-1,-1,-1
58,30,217.27,217.48,87.85,199.34,1,-1,-1,-1
58,36,540.22,267.20,85.48,193.98,1,-1,-1,-1
58,51,493.04,213.74,60.96,138.33,1,-1,-1,-1
59,1,372.40,205.37,70.24,159.40,1,-1,-1,-1
59,3,531.00,174.93,125.65,285.13,1,-1,-1,-1
59,28,393.12,208.59,73.70,167.24,1,-1,-1,-1
59,30,211.29,178.58,103.29,234.38,1,-1,-1,-1
59,51,502.86,216.94,58.80,133.43,1,-1,-1,-1
60,1,367.04,199.28,72.88,165.37,1,-1,-1,-1
60,3,536.43,174.91,126.62,287.34,1,-1,-1,-1
60,28,389.08,207.61,74.16,168.27,1,-1,-1,-1
60,30,233.55,212.06,89.59,203.29,1,-1,-1,-1
60,51,506.54,212.94,57.84,131.25,1,-1,-1,-1
61,1,372.33,204.33,73.81,167.50,1,-1,-1,-1
61,3,539.36,174.76,129.35,293.52,1,-1,-1,-1
61,15,526.44,269.15,82.05,186.19,1,-1,-1,-1
61,28,396.26,200.09,74.26,168.51,1,-1,-1,-1
61,30,227.63,173.68,105.03,238.33,1,-1,-1,-1
61,51,512.38,212.12,60.99,138.41,1,-1,-1,-1
62,1,374.78,204.86,73.95,167.82,1,-1,-1,-1
62,15,533.18,274.84,79.77,181.03,1,-1,-1,-1
62,28,383.49,197.39,74.29,168.59,1,-1,-1,-1
62,30,252.26,205.92,94.34,214.07,1,-1,-1,-1
62,51,515.76,216.35,58.69,133.18,1,-1,-1,-1
63,28,386.43,196.38,74.30,168.61,1,-1,-1,-1
63,30,275.75,237.36,81.09,184.01,1,-1,-1,-1
63,51,524.12,211.43,54.45,123.57,1,-1,-1,-1
64,28,387.40,196.01,74.31,168.62,1,-1,-1,-1
64,30,291.57,249.09,76.11,172.72,1,-1,-1,-1
64,51,524.96,211.62,59.77,135.63,1,-1,-1,-1
65,28,394.23,205.13,70.18,159.26,1,-1,-1,-1
65,30,310.44,293.14,56.18,127.48,1,-1,-1,-1
65,51,531.10,203.96,65.35,148.29,1,-1,-1,-1
66,1,385.88,200.62,68.62,155.71,1,-1,-1,-1
66,28,404.09,208.65,68.60,155.67,1,-1,-1,-1
66,30,298.94,250.41,73.69,167.21,1,-1,-1,-1
66,51,534.03,208.56,63.84,144.86,1,-1,-1,-1
67,1,388.45,200.58,68.23,154.83,1,-1,-1,-1
67,28,408.18,217.97,64.13,145.51,1,-1,-1,-1
67,30,302.46,214.85,92.79,210.56,1,-1,-1,-1
67,51,546.04,209.90,59.63,135.31,1,-1,-1,-1
68,28,413.57,239.91,55.48,125.89,1,-1,-1,-1
68,30,314.06,235.86,82.70,187.66,1,-1,-1,-1
68,51,550.43,210.46,57.94,131.48,1,-1,-1,-1
69,1,423.35,208.72,67.96,154.22,1,-1,-1,-1
69,28,412.30,244.86,55.91,126.88,1,-1,-1,-1
69,30,317.85,196.24,97.46,221.16,1,-1,-1,-1
69,51,557.21,214.70,54.05,122.65,1,-1,-1,-1
70,1,429.00,209.52,67.62,153.45,1,-1,-1,-1
70,28,420.11,249.15,52.71,119.62,1,-1,-1,-1
70,30,319.46,182.54,102.59,232.79,1,-1,-1,-1
70,51,564.91,216.31,52.58,119.31,1,-1,-1,-1
71,1,431.74,207.68,72.86,165.34,1,-1,-1,-1
71,28,424.42,253.74,50.84,115.36,1,-1,-1,-1
71,30,329.82,177.07,104.61,237.38,1,-1,-1,-1
71,51,572.89,216.87,52.06,118.14,1,-1,-1,-1
