37,14,33.98,177.75,93.84,241.52,1,-1,-1,-1
38,3,350.24,158.83,133.66,301.07,1,-1,-1,-1
38,5,279.48,192.25,77.37,175.76,1,-1,-1,-1
38,14,32.99,174.08,97.48,245.20,1,-1,-1,-1
39,2,19.67,179.06,77.67,156.86,1,-1,-1,-1
39,3,358.68,152.39,134.06,304.99,1,-1,-1,-1
39,5,286.34,192.87,78.44,177.48,1,-1,-1,-1
39,14,36.60,176.98,97.45,241.48,1,-1,-1,-1
40,2,7.51,175.50,97.54,201.92,1,-1,-1,-1
40,3,372.44,152.86,130.08,302.65,1,-1,-1,-1
40,5,293.22,194.57,78.94,177.26,1,-1,-1,-1
40,14,42.79,191.92,92.29,221.92,1,-1,-1,-1
40,23,541.21,206.75,42.81,42.09,1,-1,-1,-1
41,2,1.76,177.69,102.67,212.58,1,-1,-1,-1
41,3,382.91,149.60,127.41,303.48,1,-1,-1,-1
41,5,297.30,194.35,79.71,178.33,1,-1,-1,-1
41,14,65.34,180.71,93.73,233.44,1,-1,-1,-1
41,23,540.75,207.14,42.46,41.68,1,-1,-1,-1
42,2,1.01,178.09,107.75,220.52,1,-1,-1,-1
42,3,396.30,149.68,125.31,305.33,1,-1,-1,-1
42,5,300.30,194.50,78.97,176.50,1,-1,-1,-1
42,14,75.84,173.32,94.43,240.35,1,-1,-1,-1
42,23,540.54,208.11,42.20,41.29,1,-1,-1,-1
43,2,-1.16,179.36,107.22,218.87,1,-1,-1,-1
43,3,406.66,152.26,122.09,302.54,1,-1,-1,-1
43,5,301.01,194.60,78.07,175.29,1,-1,-1,-1
43,14,85.37,168.64,94.58,245.58,1,-1,-1,-1
43,23,541.11,209.40,41.69,40.55,1,-1,-1,-1
44,2,-6.15,181.41,105.02,217.50,1,-1,-1,-1
44,3,413.55,152.13,122.09,306.80,1,-1,-1,-1
44,5,302.82,194.41,77.16,174.38,1,-1,-1,-1
44,14,95.76,164.85,94.62,250.03,1,-1,-1,-1
44,23,540.87,209.91,41.35,40.23,1,-1,-1,-1
45,2,-8.31,179.89,103.82,218.95,1,-1,-1,-1
45,3,422.16,152.92,120.57,304.55,1,-1,-1,-1
45,5,305.83,196.36,76.04,172.49,1,-1,-1,-1
45,14,103.28,166.29,95.10,251.46,1,-1,-1,-1
45,26,63.48,205.96,31.95,89.05,1,-1,-1,-1
45,27,414.15,208.03,43.84,137.64,1,-1,-1,-1
46,2,-11.37,183.64,99.64,215.82,1,-1,-1,-1
46,3,428.80,152.97,122.48,305.00,1,-1,-1,-1
46,5,309.60,196.95,75.56,170.75,1,-1,-1,-1
46,14,112.78,169.71,95.32,247.44,1,-1,-1,-1
46,26,59.76,205.04,33.92,93.52,1,-1,-1,-1
46,27,416.83,210.85,42.77,134.27,1,-1,-1,-1
47,2,-15.99,180.83,97.04,218.48,1,-1,-1,-1
47,3,442.10,150.80,127.33,308.47,1,-1,-1,-1
47,5,313.17,197.22,76.01,170.76,1,-1,-1,-1
47,14,122.41,174.79,97.37,243.43,1,-1,-1,-1
47,26,60.34,206.70,33.53,90.25,1,-1,-1,-1
48,2,-24.46,177.63,91.65,220.41,1,-1,-1,-1
48,3,448.49,150.84,131.06,308.22,1,-1,-1,-1
48,5,316.16,197.10,77.68,172.69,1,-1,-1,-1
48,14,127.03,178.35,99.76,240.22,1,-1,-1,-1
48,26,61.07,206.84,32.35,84.90,1,-1,-1,-1
49,2,-26.41,176.54,84.62,217.33,1,-1,-1,-1
49,3,456.21,153.11,134.38,307.33,1,-1,-1,-1
49,5,322.72,196.61,78.54,173.33,1,-1,-1,-1
49,14,130.70,180.85,101.82,237.39,1,-1,-1,-1
49,26,59.86,205.80,32.54,85.40,1,-1,-1,-1
49,27,447.99,210.33,43.75,135.93,1,-1,-1,-1
50,2,-26.61,181.23,77.77,214.01,1,-1,-1,-1
50,3,459.23,154.72,135.86,305.84,1,-1,-1,-1
50,5,325.44,197.84,79.24,173.08,1,-1,-1,-1
50,14,134.10,180.80,104.69,237.93,1,-1,-1,-1
50,26,61.01,207.54,33.74,85.53,1,-1,-1,-1
50,27,457.47,208.79,44.41,137.58,1,-1,-1,-1
51,2,-26.58,180.64,73.93,218.27,1,-1,-1,-1
51,3,463.92,157.58,136.21,304.47,1,-1,-1,-1
51,5,327.74,200.70,78.73,170.02,1,-1,-1,-1
51,14,139.00,177.95,107.46,243.04,1,-1,-1,-1
51,26,60.28,206.96,33.91,85.96,1,-1,-1,-1
51,27,467.77,207.52,44.87,139.15,1,-1,-1,-1
52,2,-32.05,180.61,74.38,219.62,1,-1,-1,-1
52,3,473.04,159.95,134.01,299.87,1,-1,-1,-1
52,5,332.82,199.46,80.30,172.97,1,-1,-1,-1
52,14,149.46,181.39,104.82,238.53,1,-1,-1,-1
52,27,473.33,206.08,45.64,142.58,1,-1,-1,-1
53,3,481.28,156.74,134.20,304.27,1,-1,-1,-1
53,5,338.17,199.51,80.70,172.85,1,-1,-1,-1
53,14,159.47,180.71,103.22,238.50,1,-1,-1,-1
53,27,476.74,206.57,45.79,142.73,1,-1,-1,-1
54,3,493.32,152.33,133.27,308.51,1,-1,-1,-1
54,5,345.46,199.85,80.62,171.80,1,-1,-1,-1
54,14,170.31,175.24,103.25,245.76,1,-1,-1,-1
54,27,482.56,209.53,45.96,139.07,1,-1,-1,-1
55,3,501.11,151.10,130.90,308.36,1,-1,-1,-1
55,5,351.09,200.43,80.08,169.98,1,-1,-1,-1
55,14,179.94,174.28,102.07,249.03,1,-1,-1,-1
55,27,488.19,209.36,48.27,141.49,1,-1,-1,-1
56,3,506.33,148.20,130.31,312.85,1,-1,-1,-1
56,5,356.21,200.04,79.55,169.31,1,-1,-1,-1
56,14,192.96,175.34,99.82,248.48,1,-1,-1,-1
56,27,491.75,209.90,50.86,142.23,1,-1,-1,-1
57,3,518.35,145.86,128.05,314.80,1,-1,-1,-1
57,5,360.67,198.41,79.05,169.12,1,-1,-1,-1
57,14,206.18,178.79,97.68,243.53,1,-1,-1,-1
57,27,494.37,212.39,51.99,138.59,1,-1,-1,-1
58,3,529.21,143.53,125.56,317.05,1,-1,-1,-1
58,5,365.12,197.41,78.26,169.67,1,-1,-1,-1
58,14,217.28,178.23,99.76,244.28,1,-1,-1,-1
58,27,497.11,212.46,54.40,139.23,1,-1,-1,-1
59,3,534.98,143.97,122.20,317.46,1,-1,-1,-1
59,5,366.40,198.82,76.79,168.77,1,-1,-1,-1
59,14,226.32,178.81,101.93,243.19,1,-1,-1,-1
59,27,504.10,209.25,56.90,141.80,1,-1,-1,-1
60,3,542.37,144.79,115.99,310.33,1,-1,-1,-1
60,5,366.51,198.74,76.37,169.57,1,-1,-1,-1
60,14,235.24,187.17,103.67,233.76,1,-1,-1,-1
60,27,507.89,207.83,58.05,142.76,1,-1,-1,-1
61,3,543.12,144.94,113.10,309.75,1,-1,-1,-1
61,5,377.67,199.43,76.25,170.74,1,-1,-1,-1
61,14,237.49,183.42,110.40,240.27,1,-1,-1,-1
61,27,513.08,207.77,58.87,144.67,1,-1,-1,-1
62,3,541.83,144.66,112.61,314.51,1,-1,-1,-1
62,5,383.33,199.53,75.61,169.07,1,-1,-1,-1
62,14,243.45,185.66,113.64,240.14,1,-1,-1,-1
62,27,515.35,205.82,60.12,148.72,1,-1,-1,-1
63,3,546.83,159.62,105.55,300.88,1,-1,-1,-1
63,5,386.68,200.29,75.51,169.11,1,-1,-1,-1
63,14,250.47,188.97,113.72,236.34,1,-1,-1,-1
63,27,525.84,204.49,60.00,150.57,1,-1,-1,-1
64,3,550.08,177.05,98.60,284.91,1,-1,-1,-1
64,5,384.41,200.42,77.01,170.96,1,-1,-1,-1
64,14,257.59,184.23,115.81,241.85,1,-1,-1,-1
64,27,533.34,206.27,56.85,144.08,1,-1,-1,-1
64,30,249.38,199.89,52.00,97.31,1,-1,-1,-1
65,3,555.35,203.84,89.59,259.67,1,-1,-1,-1
65,5,390.23,202.16,75.63,168.07,1,-1,-1,-1
65,14,267.22,181.13,115.57,246.69,1,-1,-1,-1
65,27,537.23,205.30,56.79,145.96,1,-1,-1,-1
65,30,250.89,196.82,53.66,100.43,1,-1,-1,-1
66,3,560.47,209.74,87.73,254.27,1,-1,-1,-1
66,5,410.63,205.68,74.27,163.84,1,-1,-1,-1
66,14,276.94,176.48,115.23,251.80,1,-1,-1,-1
66,27,541.42,203.96,57.12,145.45,1,-1,-1,-1
67,5,421.07,206.82,75.05,164.81,1,-1,-1,-1
67,14,291.69,175.07,111.28,251.51,1,-1,-1,-1
67,27,548.76,206.63,59.92,147.44,1,-1,-1,-1
68,5,429.55,208.34,74.38,162.72,1,-1,-1,-1
68,14,304.06,176.23,106.97,248.85,1,-1,-1,-1
68,27,552.62,208.30,62.65,148.54,1,-1,-1,-1
69,5,434.78,209.40,75.14,162.62,1,-1,-1,-1
69,14,313.88,178.77,104.36,247.32,1,-1,-1,-1
69,27,552.69,206.50,65.37,150.59,1,-1,-1,-1
69,30,299.88,212.34,38.24,73.40,1,-1,-1,-1
70,5,437.59,208.88,76.59,165.74,1,-1,-1,-1
70,14,327.69,184.94,104.16,242.49,1,-1,-1,-1
70,27,554.44,207.44,66.42,150.05,1,-1,-1,-1
70,30,307.29,213.15,37.00,71.01,1,-1,-1,-1
70,33,402.74,204.99,74.35,162.91,1,-1,-1,-1
71,5,438.99,211.17,74.98,163.58,1,-1,-1,-1
71,14,338.53,188.35,105.27,237.95,1,-1,-1,-1
71,27,555.38,208.68,66.28,148.28,1,-1,-1,-1
71,33,408.83,208.86,71.52,157.31,1,-1,-1,-1
