20,11,1372.66,472.57,64.42,181.95,1,-1,-1,-1
21,1,1660.18,392.52,138.36,361.19,1,-1,-1,-1
21,2,1309.26,476.30,63.18,188.05,1,-1,-1,-1
21,4,24.89,228.41,192.45,694.07,1,-1,-1,-1
21,6,298.80,464.93,82.48,232.29,1,-1,-1,-1
21,7,1319.00,470.73,94.25,189.87,1,-1,-1,-1
21,9,1835.39,376.21,92.43,234.07,1,-1,-1,-1
21,11,1373.22,473.13,64.58,181.98,1,-1,-1,-1
22,1,1653.98,391.74,137.72,362.82,1,-1,-1,-1
22,2,1310.17,475.02,63.23,189.71,1,-1,-1,-1
22,4,27.34,228.82,198.18,693.13,1,-1,-1,-1
22,6,295.81,465.64,83.33,231.90,1,-1,-1,-1
22,7,1318.46,470.16,94.22,191.29,1,-1,-1,-1
22,9,1807.90,384.31,121.58,317.72,1,-1,-1,-1
22,11,1372.42,472.50,65.66,184.76,1,-1,-1,-1
23,1,1651.45,390.80,138.35,366.11,1,-1,-1,-1
23,2,1309.36,473.77,63.23,190.44,1,-1,-1,-1
23,4,31.12,228.82,204.74,691.72,1,-1,-1,-1
23,6,298.62,467.48,83.29,228.69,1,-1,-1,-1
23,7,1318.91,469.16,94.11,191.65,1,-1,-1,-1
23,9,1823.49,386.25,103.73,273.80,1,-1,-1,-1
23,11,1373.28,472.56,65.47,183.51,1,-1,-1,-1
24,1,1648.73,392.83,137.23,364.88,1,-1,-1,-1
24,2,1309.06,470.74,63.81,193.46,1,-1,-1,-1
24,4,37.26,228.48,211.29,684.83,1,-1,-1,-1
24,6,295.08,469.65,83.59,228.32,1,-1,-1,-1
24,7,1317.56,465.60,95.19,194.99,1,-1,-1,-1
24,9,1829.84,385.85,96.25,256.79,1,-1,-1,-1
24,11,1372.89,471.62,65.89,184.37,1,-1,-1,-1
25,1,1645.35,390.15,138.41,369.30,1,-1,-1,-1
25,2,1306.58,465.82,65.56,200.87,1,-1,-1,-1
25,4,40.28,231.01,220.50,686.27,1,-1,-1,-1
25,6,287.38,476.77,82.13,223.74,1,-1,-1,-1
25,7,1315.74,461.81,97.75,201.27,1,-1,-1,-1
25,9,1830.93,383.44,92.67,248.28,1,-1,-1,-1
25,11,1371.22,470.74,66.97,187.00,1,-1,-1,-1
26,1,1644.59,388.30,138.51,371.15,1,-1,-1,-1
26,2,1306.13,463.85,65.46,203.13,1,-1,-1,-1
26,4,48.56,230.68,230.44,684.95,1,-1,-1,-1
26,6,283.02,480.31,80.68,218.79,1,-1,-1,-1
26,7,1315.65,460.94,97.51,202.22,1,-1,-1,-1
26,9,1829.39,378.34,93.01,249.93,1,-1,-1,-1
26,11,1369.75,469.99,68.01,189.83,1,-1,-1,-1
27,1,1644.14,386.01,138.88,373.22,1,-1,-1,-1
27,2,1306.08,462.92,64.88,204.13,1,-1,-1,-1
27,4,54.88,228.32,242.84,688.72,1,-1,-1,-1
27,6,277.50,483.21,83.29,222.94,1,-1,-1,-1
27,7,1315.15,460.77,96.58,202.65,1,-1,-1,-1
27,9,1812.32,380.91,118.02,326.80,1,-1,-1,-1
27,11,1367.41,468.92,69.29,193.99,1,-1,-1,-1
28,1,1641.85,384.45,138.36,372.72,1,-1,-1,-1
28,2,1306.13,461.57,64.34,205.49,1,-1,-1,-1
28,3,18.83,527.34,84.91,246.89,1,-1,-1,-1
28,4,56.72,222.09,255.07,697.70,1,-1,-1,-1
28,6,276.37,484.61,83.04,222.28,1,-1,-1,-1
28,7,1316.00,459.42,96.42,204.25,1,-1,-1,-1
28,9,1799.86,364.01,133.56,378.38,1,-1,-1,-1
28,11,1367.56,468.65,69.28,194.25,1,-1,-1,-1
29,1,1639.37,380.93,139.29,376.14,1,-1,-1,-1
29,2,1306.67,463.10,62.97,203.97,1,-1,-1,-1
29,3,11.66,526.38,91.68,254.37,1,-1,-1,-1
29,4,59.55,220.94,265.17,699.87,1,-1,-1,-1
29,7,1317.33,460.19,95.41,203.60,1,-1,-1,-1
29,9,1793.94,352.46,141.82,411.36,1,-1,-1,-1
29,11,1368.67,469.50,68.35,191.56,1,-1,-1,-1
30,1,1635.69,371.79,141.70,383.99,1,-1,-1,-1
30,2,1308.85,468.46,60.55,198.22,1,-1,-1,-1
30,3,8.23,519.39,102.85,276.23,1,-1,-1,-1
30,4,65.07,226.73,270.90,684.61,1,-1,-1,-1
30,7,1319.31,464.01,92.83,199.43,1,-1,-1,-1
30,9,1789.38,343.55,145.58,430.59,1,-1,-1,-1
30,11,1369.42,471.01,67.45,188.99,1,-1,-1,-1
31,1,1632.83,363.99,144.34,392.03,1,-1,-1,-1
31,2,1313.77,475.11,57.56,189.13,1,-1,-1,-1
31,3,6.98,515.81,110.36,289.03,1,-1,-1,-1
31,4,68.29,228.79,278.58,675.27,1,-1,-1,-1
31,7,1323.37,469.51,89.25,191.86,1,-1,-1,-1
31,9,1784.96,332.70,148.10,445.05,1,-1,-1,-1
31,11,1371.76,473.43,65.07,181.34,1,-1,-1,-1
32,1,1631.59,362.15,144.88,393.30,1,-1,-1,-1
32,2,1314.79,475.78,56.95,187.76,1,-1,-1,-1
32,3,6.90,512.22,111.65,284.48,1,-1,-1,-1
32,4,67.72,231.41,287.06,669.07,1,-1,-1,-1
32,7,1323.20,470.39,88.26,190.48,1,-1,-1,-1
32,9,1783.13,324.93,149.19,455.60,1,-1,-1,-1
32,11,1372.18,473.50,64.60,179.47,1,-1,-1,-1
33,1,1632.61,360.59,146.06,396.50,1,-1,-1,-1
33,2,1314.82,474.13,57.33,189.82,1,-1,-1,-1
33,3,8.13,509.50,114.37,282.98,1,-1,-1,-1
33,4,66.98,232.59,297.68,665.75,1,-1,-1,-1
33,7,1323.92,469.65,88.18,191.19,1,-1,-1,-1
33,9,1782.79,319.32,148.56,460.45,1,-1,-1,-1
33,11,1372.60,473.77,64.80,179.65,1,-1,-1,-1
34,1,1631.78,355.72,149.03,403.42,1,-1,-1,-1
34,2,1314.94,469.16,58.42,194.13,1,-1,-1,-1
34,3,5.84,509.06,114.81,284.07,1,-1,-1,-1
34,4,64.21,233.72,307.77,666.69,1,-1,-1,-1
34,7,1324.83,466.34,89.22,194.27,1,-1,-1,-1
34,9,1782.50,316.69,147.36,462.49,1,-1,-1,-1
34,11,1372.20,472.54,66.12,183.13,1,-1,-1,-1
35,1,1629.19,349.53,153.12,414.84,1,-1,-1,-1
35,2,1315.20,468.07,58.39,194.93,1,-1,-1,-1
35,3,5.89,509.03,118.09,287.10,1,-1,-1,-1
35,4,66.03,241.68,318.59,662.84,1,-1,-1,-1
35,7,1325.64,465.78,88.99,194.55,1,-1,-1,-1
35,9,1783.08,314.87,145.98,463.75,1,-1,-1,-1
35,11,1372.03,472.09,66.63,184.28,1,-1,-1,-1
36,1,1630.07,351.05,153.57,417.10,1,-1,-1,-1
36,2,1315.48,469.36,57.80,193.45,1,-1,-1,-1
36,3,3.82,508.62,118.60,288.33,1,-1,-1,-1
36,4,69.65,242.04,331.09,663.07,1,-1,-1,-1
36,7,1327.53,467.46,87.87,192.34,1,-1,-1,-1
36,9,1784.71,316.70,143.52,461.11,1,-1,-1,-1
36,11,1372.26,473.74,65.96,182.26,1,-1,-1,-1
37,1,1630.12,354.22,152.13,414.80,1,-1,-1,-1
37,2,1316.44,471.82,56.69,189.93,1,-1,-1,-1
37,3,7.68,510.83,115.07,272.84,1,-1,-1,-1
37,4,75.72,234.24,345.71,667.45,1,-1,-1,-1
37,7,1330.24,470.09,86.13,188.43,1,-1,-1,-1
37,9,1785.70,316.67,141.56,459.32,1,-1,-1,-1
37,11,1372.90,474.82,65.17,179.72,1,-1,-1,-1
38,1,1630.28,354.47,152.18,414.24,1,-1,-1,-1
38,2,1316.59,470.67,56.90,191.01,1,-1,-1,-1
38,3,-7.31,509.77,113.93,280.92,1,-1,-1,-1
38,4,74.08,244.82,350.77,652.26,1,-1,-1,-1
38,7,1330.36,468.34,87.15,190.35,1,-1,-1,-1
38,9,1784.43,314.43,141.10,460.84,1,-1,-1,-1
38,11,1372.68,474.01,66.07,181.79,1,-1,-1,-1
39,1,1634.71,367.61,147.83,403.04,1,-1,-1,-1
39,2,1315.95,467.86,57.65,194.44,1,-1,-1,-1
39,3,-9.84,511.49,109.69,279.22,1,-1,-1,-1
39,4,80.00,241.92,362.22,656.55,1,-1,-1,-1
39,7,1330.01,465.48,89.01,194.14,1,-1,-1,-1
39,9,1783.72,313.60,140.81,462.59,1,-1,-1,-1
39,11,1369.39,470.66,68.42,187.17,1,-1,-1,-1
40,1,1637.08,379.06,143.89,393.40,1,-1,-1,-1
40,2,1316.36,467.76,57.62,194.36,1,-1,-1,-1
40,3,3.49,505.36,111.87,282.76,1,-1,-1,-1
40,4,99.22,245.64,363.16,651.72,1,-1,-1,-1
40,7,1331.62,465.18,89.77,194.57,1,-1,-1,-1
40,9,1782.77,313.67,140.66,464.00,1,-1,-1,-1
40,11,1371.61,471.87,68.41,186.48,1,-1,-1,-1
41,1,1636.74,378.10,144.37,397.25,1,-1,-1,-1
41,3,5.37,500.09,115.33,286.84,1,-1,-1,-1
41,4,124.12,245.68,366.83,654.88,1,-1,-1,-1
41,7,1317.67,468.79,85.88,191.86,1,-1,-1,-1
41,9,1783.08,314.35,140.09,464.22,1,-1,-1,-1
41,11,1369.99,469.86,69.38,188.15,1,-1,-1,-1
42,1,1631.32,370.76,147.88,406.33,1,-1,-1,-1
42,3,8.73,500.84,118.06,296.23,1,-1,-1,-1
42,4,148.58,244.18,370.22,660.55,1,-1,-1,-1
42,7,1316.66,469.05,85.78,191.63,1,-1,-1,-1
42,9,1783.26,313.91,140.10,466.71,1,-1,-1,-1
42,11,1369.19,469.71,70.03,188.43,1,-1,-1,-1
43,1,1619.50,353.76,154.37,426.53,1,-1,-1,-1
43,3,8.05,498.13,125.42,315.91,1,-1,-1,-1
43,4,170.57,248.01,363.26,653.84,1,-1,-1,-1
43,9,1783.56,313.34,139.89,468.49,1,-1,-1,-1
43,11,1359.60,467.31,72.87,193.17,1,-1,-1,-1
44,1,1617.99,343.62,159.13,440.35,1,-1,-1,-1
44,3,8.43,495.93,129.56,328.26,1,-1,-1,-1
44,4,202.14,248.86,349.22,639.73,1,-1,-1,-1
44,7,1313.16,469.53,83.28,192.86,1,-1,-1,-1
44,9,1783.44,314.63,139.55,469.27,1,-1,-1,-1
44,11,1364.46,467.68,71.84,190.85,1,-1,-1,-1
45,1,1619.45,347.38,157.84,433.71,1,-1,-1,-1
45,3,9.03,501.42,123.41,309.25,1,-1,-1,-1
45,4,235.67,248.71,333.48,626.31,1,-1,-1,-1
45,7,1311.85,469.79,83.26,192.80,1,-1,-1,-1
45,9,1781.58,314.58,140.69,474.42,1,-1,-1,-1
45,11,1358.67,468.25,73.58,192.86,1,-1,-1,-1
46,1,1617.52,348.31,158.19,431.77,1,-1,-1,-1
46,3,10.60,505.23,119.68,295.95,1,-1,-1,-1
46,4,262.71,249.62,317.98,613.94,1,-1,-1,-1
46,7,1318.51,477.27,77.09,184.39,1,-1,-1,-1
46,9,1780.72,312.36,141.75,480.04,1,-1,-1,-1
46,11,1357.56,469.85,74.26,191.81,1,-1,-1,-1
47,1,1610.42,346.74,159.22,433.10,1,-1,-1,-1
47,3,11.73,507.59,116.91,283.88,1,-1,-1,-1
47,4,271.44,252.45,311.58,610.88,1,-1,-1,-1
47,7,1317.50,476.44,74.74,184.35,1,-1,-1,-1
47,9,1779.30,306.87,142.96,485.66,1,-1,-1,-1
47,11,1364.93,472.11,71.89,186.41,1,-1,-1,-1
48,1,1603.65,343.96,161.39,437.66,1,-1,-1,-1
48,3,12.30,509.35,114.83,273.41,1,-1,-1,-1
48,4,307.30,252.59,300.98,605.81,1,-1,-1,-1
48,7,1317.45,476.52,72.25,183.16,1,-1,-1,-1
48,9,1779.67,300.70,143.69,491.04,1,-1,-1,-1
48,11,1368.34,473.61,70.49,182.91,1,-1,-1,-1
49,1,1599.90,344.59,161.73,436.83,1,-1,-1,-1
49,3,12.97,510.94,115.84,272.11,1,-1,-1,-1
49,4,327.15,255.57,292.52,600.18,1,-1,-1,-1
49,7,1321.82,479.82,69.21,178.96,1,-1,-1,-1
49,9,1779.20,299.08,143.64,492.71,1,-1,-1,-1
49,11,1369.96,474.47,70.23,182.28,1,-1,-1,-1
50,1,1597.07,352.28,162.08,435.53,1,-1,-1,-1
50,3,17.11,508.95,119.36,281.50,1,-1,-1,-1
50,4,353.48,267.33,285.53,587.44,1,-1,-1,-1
50,7,1324.46,478.47,67.86,178.23,1,-1,-1,-1
50,9,1778.11,293.27,144.23,497.64,1,-1,-1,-1
50,11,1370.58,473.32,70.57,182.74,1,-1,-1,-1
51,1,1593.80,350.58,163.76,438.09,1,-1,-1,-1
51,3,16.42,507.41,121.21,287.20,1,-1,-1,-1
51,4,371.03,270.25,285.72,585.86,1,-1,-1,-1
51,7,1326.20,476.87,67.43,179.84,1,-1,-1,-1
51,9,1778.56,290.51,143.70,497.45,1,-1,-1,-1
51,11,1370.18,471.83,71.47,184.90,1,-1,-1,-1
52,1,1586.80,350.39,163.78,437.82,1,-1,-1,-1
52,3,11.43,507.43,118.71,277.48,1,-1,-1,-1
52,4,389.78,272.20,286.26,582.47,1,-1,-1,-1
52,7,1327.27,478.37,65.73,177.82,1,-1,-1,-1
52,9,1778.18,292.24,143.16,496.15,1,-1,-1,-1
52,11,1370.21,471.23,72.11,186.57,1,-1,-1,-1
53,1,1581.74,351.03,163.24,437.25,1,-1,-1,-1
53,3,12.26,507.60,118.75,279.76,1,-1,-1,-1
53,4,401.91,282.25,282.29,566.67,1,-1,-1,-1
53,7,1326.71,479.50,64.61,177.00,1,-1,-1,-1
53,9,1776.68,287.99,144.50,501.85,1,-1,-1,-1
53,11,1359.11,471.28,74.03,185.24,1,-1,-1,-1
54,1,1587.01,350.57,164.74,438.09,1,-1,-1,-1
54,3,12.16,509.27,116.17,270.32,1,-1,-1,-1
54,4,411.41,306.67,273.20,539.27,1,-1,-1,-1
54,7,1327.58,480.80,63.04,174.17,1,-1,-1,-1
54,9,1774.76,285.08,145.73,507.29,1,-1,-1,-1
54,11,1356.55,471.88,75.61,183.55,1,-1,-1,-1
55,1,1585.39,346.35,167.93,443.68,1,-1,-1,-1
55,3,12.62,511.08,114.38,262.66,1,-1,-1,-1
55,4,414.97,307.73,275.33,538.78,1,-1,-1,-1
55,7,1328.96,480.79,62.13,172.92,1,-1,-1,-1
55,9,1771.74,281.88,147.78,515.74,1,-1,-1,-1
55,11,1354.42,471.52,77.41,182.98,1,-1,-1,-1
56,1,1583.83,352.63,167.24,439.21,1,-1,-1,-1
56,3,13.08,510.26,117.60,270.94,1,-1,-1,-1
56,4,423.58,293.49,280.20,551.70,1,-1,-1,-1
56,6,399.03,454.17,85.73,244.90,1,-1,-1,-1
56,7,1328.41,481.01,61.72,173.06,1,-1,-1,-1
56,9,1769.22,281.06,149.18,521.52,1,-1,-1,-1
56,11,1351.26,471.20,79.53,183.43,1,-1,-1,-1
57,1,1580.22,360.23,167.33,437.64,1,-1,-1,-1
57,3,12.80,510.23,118.19,273.75,1,-1,-1,-1
57,4,436.56,286.55,281.33,561.07,1,-1,-1,-1
57,6,407.04,451.52,84.99,250.80,1,-1,-1,-1
57,7,1328.25,480.83,61.53,173.49,1,-1,-1,-1
57,9,1768.45,278.49,151.52,530.40,1,-1,-1,-1
57,11,1351.38,471.12,81.11,183.69,1,-1,-1,-1
58,1,1572.11,358.93,169.72,442.00,1,-1,-1,-1
58,3,11.85,509.93,114.18,261.40,1,-1,-1,-1
58,4,456.12,274.41,278.28,567.88,1,-1,-1,-1
58,6,409.13,449.74,85.41,254.23,1,-1,-1,-1
58,7,1328.04,480.37,61.52,174.53,1,-1,-1,-1
58,9,1764.56,280.30,152.77,531.56,1,-1,-1,-1
58,11,1361.62,472.48,81.00,185.85,1,-1,-1,-1
59,1,1565.61,354.79,172.63,447.15,1,-1,-1,-1
59,3,17.56,510.38,115.08,266.12,1,-1,-1,-1
59,4,488.22,271.91,273.32,570.46,1,-1,-1,-1
59,6,409.25,446.72,88.26,260.58,1,-1,-1,-1
59,7,1327.17,479.30,61.79,176.51,1,-1,-1,-1
59,9,1763.85,283.53,153.02,529.91,1,-1,-1,-1
59,11,1355.98,471.43,82.18,187.09,1,-1,-1,-1
60,1,1551.22,351.53,175.56,452.51,1,-1,-1,-1
60,3,16.77,511.21,111.32,253.71,1,-1,-1,-1
60,4,527.42,258.44,272.18,575.02,1,-1,-1,-1
60,6,409.23,450.48,89.39,258.13,1,-1,-1,-1
60,7,1325.05,476.69,62.00,179.33,1,-1,-1,-1
60,9,1762.77,282.33,154.27,532.18,1,-1,-1,-1
60,11,1353.31,470.78,83.12,188.05,1,-1,-1,-1
61,1,1536.13,350.76,173.99,453.11,1,-1,-1,-1
61,3,19.27,510.40,114.58,264.14,1,-1,-1,-1
61,4,555.61,252.95,269.39,575.28,1,-1,-1,-1
61,6,406.77,453.09,89.58,256.01,1,-1,-1,-1
61,7,1323.67,475.20,62.18,181.94,1,-1,-1,-1
61,9,1760.60,281.29,155.71,534.12,1,-1,-1,-1
61,11,1362.57,472.40,81.40,186.52,1,-1,-1,-1
62,1,1529.77,351.39,172.87,454.19,1,-1,-1,-1
62,3,15.92,512.44,109.55,249.66,1,-1,-1,-1
62,4,569.63,254.61,270.17,579.83,1,-1,-1,-1
62,6,406.48,456.06,88.47,251.37,1,-1,-1,-1
62,7,1323.81,474.88,61.79,182.79,1,-1,-1,-1
62,9,1759.55,279.88,156.82,535.36,1,-1,-1,-1
62,11,1366.85,472.90,80.10,185.59,1,-1,-1,-1
63,1,1526.76,353.23,170.58,449.55,1,-1,-1,-1
63,3,15.78,512.10,110.24,248.90,1,-1,-1,-1
63,4,588.49,258.08,271.07,576.16,1,-1,-1,-1
63,6,405.27,454.63,89.15,253.88,1,-1,-1,-1
63,7,1323.71,475.18,61.34,183.35,1,-1,-1,-1
63,9,1755.32,277.00,159.27,539.06,1,-1,-1,-1
63,11,1368.11,472.97,79.13,185.37,1,-1,-1,-1
64,1,1527.41,353.25,170.82,448.50,1,-1,-1,-1
64,3,15.85,511.48,110.49,247.03,1,-1,-1,-1
64,4,600.85,263.10,269.79,566.83,1,-1,-1,-1
64,6,406.87,452.79,89.83,257.18,1,-1,-1,-1
64,7,1323.55,475.75,60.43,182.40,1,-1,-1,-1
64,9,1750.37,272.27,162.35,544.68,1,-1,-1,-1
64,11,1368.70,473.26,78.43,185.95,1,-1,-1,-1
65,1,1525.21,350.94,172.82,455.66,1,-1,-1,-1
65,3,14.82,515.23,109.27,242.47,1,-1,-1,-1
65,4,615.65,270.32,270.95,561.33,1,-1,-1,-1
65,6,407.12,451.92,90.03,257.42,1,-1,-1,-1
65,7,1323.92,475.80,59.82,182.44,1,-1,-1,-1
65,9,1745.57,269.12,164.38,547.95,1,-1,-1,-1
65,11,1359.97,472.85,80.35,190.28,1,-1,-1,-1
66,1,1522.78,347.46,174.10,461.21,1,-1,-1,-1
66,3,18.53,519.59,109.46,240.98,1,-1,-1,-1
66,4,620.25,272.54,272.07,553.15,1,-1,-1,-1
66,6,405.67,453.51,88.75,254.80,1,-1,-1,-1
66,7,1324.04,476.78,59.04,181.91,1,-1,-1,-1
66,9,1741.07,268.42,166.67,549.41,1,-1,-1,-1
66,11,1357.00,473.40,80.82,191.07,1,-1,-1,-1
67,1,1518.60,345.81,174.74,464.88,1,-1,-1,-1
67,3,18.06,522.11,109.35,239.25,1,-1,-1,-1
67,4,630.78,274.88,273.37,546.58,1,-1,-1,-1
67,6,406.18,455.04,87.86,253.03,1,-1,-1,-1
67,7,1324.40,476.91,58.61,181.99,1,-1,-1,-1
67,9,1737.28,267.21,169.35,551.65,1,-1,-1,-1
67,11,1355.37,474.44,80.82,190.85,1,-1,-1,-1
68,1,1514.11,341.92,176.96,471.09,1,-1,-1,-1
68,3,28.10,521.36,112.92,250.40,1,-1,-1,-1
68,4,646.75,275.81,275.38,545.25,1,-1,-1,-1
68,6,406.67,456.51,86.39,249.34,1,-1,-1,-1
68,7,1324.19,477.59,57.61,180.22,1,-1,-1,-1
68,9,1726.41,265.50,173.08,558.16,1,-1,-1,-1
68,11,1365.28,474.98,76.89,182.84,1,-1,-1,-1
69,1,1512.03,341.52,176.37,469.71,1,-1,-1,-1
69,3,26.13,526.73,108.48,238.01,1,-1,-1,-1
69,4,659.03,281.43,274.65,541.59,1,-1,-1,-1
69,6,410.06,455.00,86.71,250.42,1,-1,-1,-1
69,7,1325.15,477.63,56.84,178.96,1,-1,-1,-1
69,9,1720.91,265.61,174.02,559.24,1,-1,-1,-1
69,11,1369.00,474.59,75.10,179.71,1,-1,-1,-1
70,1,1518.60,347.83,172.68,464.48,1,-1,-1,-1
70,3,21.07,524.71,108.65,236.98,1,-1,-1,-1
70,4,675.76,283.81,271.82,541.00,1,-1,-1,-1
70,6,411.85,450.68,88.70,256.97,1,-1,-1,-1
70,7,1325.41,477.80,56.52,178.85,1,-1,-1,-1
70,9,1715.54,264.94,176.34,562.71,1,-1,-1,-1
70,11,1370.51,474.24,74.45,179.44,1,-1,-1,-1
71,1,1516.02,349.73,171.95,465.44,1,-1,-1,-1
71,3,29.24,525.93,106.08,231.32,1,-1,-1,-1
71,4,687.00,277.29,270.45,546.04,1,-1,-1,-1
71,6,413.03,448.49,89.21,258.83,1,-1,-1,-1
71,7,1325.22,477.90,56.46,178.65,1,-1,-1,-1
71,9,1713.00,266.06,178.08,564.09,1,-1,-1,-1
71,11,1371.48,474.80,73.49,178.49,1,-1,-1,-1
72,1,1509.78,346.85,175.00,472.99,1,-1,-1,-1
72,3,35.54,526.95,102.80,223.45,1,-1,-1,-1
72,4,693.90,267.92,268.17,552.38,1,-1,-1,-1
72,6,414.26,446.56,90.43,261.33,1,-1,-1,-1
72,7,1324.11,477.59,56.12,178.70,1,-1,-1,-1
72,9,1710.75,264.13,180.77,568.61,1,-1,-1,-1
72,11,1372.45,475.26,72.25,176.77,1,-1,-1,-1
73,1,1501.70,341.71,180.06,484.84,1,-1,-1,-1
73,3,34.74,526.98,101.07,220.30,1,-1,-1,-1
73,4,705.30,265.93,261.45,553.35,1,-1,-1,-1
73,6,413.96,450.91,88.07,255.24,1,-1,-1,-1
73,7,1322.97,477.85,55.78,178.70,1,-1,-1,-1
73,9,1709.23,262.98,183.95,574.34,1,-1,-1,-1
73,11,1373.16,475.33,71.65,176.72,1,-1,-1,-1
