12,2,468.89,83.36,84.73,239.97,1,-1,-1,-1
12,3,232.06,99.08,78.06,219.45,1,-1,-1,-1
12,4,556.92,86.89,66.74,199.49,1,-1,-1,-1
12,5,31.16,100.03,69.50,217.09,1,-1,-1,-1
12,8,185.02,94.10,39.95,160.85,1,-1,-1,-1
13,1,376.82,75.34,87.83,248.40,1,-1,-1,-1
13,2,472.62,85.15,84.69,237.69,1,-1,-1,-1
13,3,233.57,96.57,79.17,221.83,1,-1,-1,-1
13,4,554.56,87.00,66.47,197.57,1,-1,-1,-1
13,5,25.42,99.13,69.33,218.03,1,-1,-1,-1
13,8,184.05,92.30,40.76,163.70,1,-1,-1,-1
14,1,378.80,74.00,88.03,248.94,1,-1,-1,-1
14,2,474.51,87.32,84.85,236.09,1,-1,-1,-1
14,3,235.64,96.05,79.11,221.22,1,-1,-1,-1
14,4,553.96,85.70,66.24,196.45,1,-1,-1,-1
14,5,19.34,100.05,69.11,216.75,1,-1,-1,-1
14,8,182.67,92.17,40.95,163.40,1,-1,-1,-1
15,1,384.37,76.86,85.57,242.93,1,-1,-1,-1
15,2,477.01,88.16,85.33,235.34,1,-1,-1,-1
15,3,240.69,96.42,77.68,215.05,1,-1,-1,-1
15,4,549.20,89.02,64.81,192.28,1,-1,-1,-1
15,5,12.41,96.28,71.74,222.55,1,-1,-1,-1
15,8,181.62,91.65,41.22,163.68,1,-1,-1,-1
15,9,599.37,98.98,33.80,135.58,1,-1,-1,-1
16,1,384.30,76.70,86.10,244.38,1,-1,-1,-1
16,2,477.48,87.30,86.21,236.99,1,-1,-1,-1
16,3,243.80,96.20,77.21,213.53,1,-1,-1,-1
16,4,549.41,91.69,62.96,187.25,1,-1,-1,-1
16,5,5.53,94.31,74.90,229.24,1,-1,-1,-1
16,8,180.58,91.19,41.35,163.80,1,-1,-1,-1
16,9,606.25,99.95,32.32,129.93,1,-1,-1,-1
17,1,390.64,80.34,83.97,239.60,1,-1,-1,-1
17,2,480.74,87.42,86.69,235.77,1,-1,-1,-1
17,3,246.64,96.48,76.67,212.02,1,-1,-1,-1
17,4,553.71,94.61,58.03,173.34,1,-1,-1,-1
17,5,1.99,98.99,74.48,225.88,1,-1,-1,-1
17,8,179.62,90.95,41.37,163.80,1,-1,-1,-1
17,9,598.43,100.56,34.35,136.69,1,-1,-1,-1
18,1,392.73,77.65,86.35,245.11,1,-1,-1,-1
18,2,485.18,87.21,86.78,233.83,1,-1,-1,-1
18,3,251.88,96.37,76.64,210.98,1,-1,-1,-1
18,4,554.55,96.18,56.68,170.56,1,-1,-1,-1
18,5,0.29,97.16,76.16,229.51,1,-1,-1,-1
18,8,179.40,91.63,40.93,161.85,1,-1,-1,-1
18,9,595.34,101.81,35.41,139.29,1,-1,-1,-1
19,1,396.09,78.55,87.79,245.94,1,-1,-1,-1
19,2,488.12,85.26,87.88,236.55,1,-1,-1,-1
19,3,253.84,98.19,75.94,209.84,1,-1,-1,-1
19,4,554.23,97.86,55.29,168.29,1,-1,-1,-1
19,5,0.60,97.16,76.57,229.48,1,-1,-1,-1
19,8,176.95,92.90,40.28,162.53,1,-1,-1,-1
19,9,594.31,103.76,35.64,138.60,1,-1,-1,-1
19,11,523.83,85.49,78.71,223.48,1,-1,-1,-1
20,1,398.85,79.60,88.81,244.04,1,-1,-1,-1
20,2,493.66,84.71,88.32,237.85,1,-1,-1,-1
20,3,259.42,96.50,77.48,211.45,1,-1,-1,-1
20,4,552.91,100.23,54.19,167.65,1,-1,-1,-1
20,5,1.27,97.08,76.85,229.18,1,-1,-1,-1
20,8,178.82,93.33,40.00,160.64,1,-1,-1,-1
20,9,592.78,107.02,35.42,136.25,1,-1,-1,-1
20,11,521.04,84.94,79.91,226.87,1,-1,-1,-1
21,1,401.22,79.39,90.07,243.10,1,-1,-1,-1
21,2,499.20,87.48,86.66,233.72,1,-1,-1,-1
21,3,263.91,94.87,78.41,211.74,1,-1,-1,-1
21,4,551.98,101.49,53.44,165.32,1,-1,-1,-1
21,5,-0.76,94.54,76.78,228.94,1,-1,-1,-1
21,8,179.20,94.35,39.89,159.15,1,-1,-1,-1
21,9,592.30,110.31,35.05,132.74,1,-1,-1,-1
22,1,404.19,79.53,89.71,241.45,1,-1,-1,-1
22,2,502.75,87.91,85.48,231.86,1,-1,-1,-1
22,3,267.89,95.24,78.41,210.09,1,-1,-1,-1
22,5,-3.21,100.17,73.70,221.40,1,-1,-1,-1
22,8,179.43,95.01,40.12,158.93,1,-1,-1,-1
22,9,590.10,110.77,36.06,134.76,1,-1,-1,-1
23,1,408.31,81.90,87.80,237.05,1,-1,-1,-1
23,2,506.23,85.90,84.37,232.10,1,-1,-1,-1
23,3,270.54,98.87,77.74,207.78,1,-1,-1,-1
23,5,-6.04,103.50,71.16,217.50,1,-1,-1,-1
23,8,179.21,95.10,40.32,159.08,1,-1,-1,-1
23,9,590.91,110.70,36.64,135.05,1,-1,-1,-1
24,1,411.34,83.78,86.63,233.09,1,-1,-1,-1
24,2,509.03,83.19,83.70,233.16,1,-1,-1,-1
24,3,272.12,95.84,79.06,211.85,1,-1,-1,-1
24,5,-14.33,103.02,68.07,219.05,1,-1,-1,-1
24,8,179.16,94.72,40.52,159.05,1,-1,-1,-1
24,9,591.54,109.39,37.49,135.57,1,-1,-1,-1
25,1,414.57,82.35,87.47,235.83,1,-1,-1,-1
25,2,511.93,83.30,84.05,234.31,1,-1,-1,-1
25,3,273.57,95.97,78.84,211.54,1,-1,-1,-1
25,5,-17.11,106.38,63.53,216.00,1,-1,-1,-1
25,8,178.89,94.55,40.71,159.02,1,-1,-1,-1
25,9,591.51,109.72,38.34,136.25,1,-1,-1,-1
26,1,413.91,81.11,88.96,238.99,1,-1,-1,-1
26,2,514.39,86.57,82.02,228.28,1,-1,-1,-1
26,3,277.71,95.09,78.02,210.21,1,-1,-1,-1
26,5,-16.61,96.53,59.82,213.96,1,-1,-1,-1
26,8,178.74,94.59,40.86,158.68,1,-1,-1,-1
26,9,591.81,112.18,38.25,133.22,1,-1,-1,-1
27,1,416.15,77.88,89.18,241.04,1,-1,-1,-1
27,2,515.78,88.71,80.58,223.85,1,-1,-1,-1
27,3,284.27,92.71,77.71,211.93,1,-1,-1,-1
27,5,-20.65,96.16,59.54,212.95,1,-1,-1,-1
27,8,178.84,95.42,40.88,157.74,1,-1,-1,-1
27,9,591.66,113.13,38.64,131.85,1,-1,-1,-1
28,1,418.78,75.53,88.49,241.19,1,-1,-1,-1
28,2,515.91,89.25,81.60,225.38,1,-1,-1,-1
28,3,291.43,92.42,75.87,208.27,1,-1,-1,-1
28,4,501.57,94.84,62.13,192.38,1,-1,-1,-1
28,8,178.76,95.34,41.08,157.85,1,-1,-1,-1
28,9,591.94,113.35,38.96,130.87,1,-1,-1,-1
29,1,423.79,73.02,87.31,239.89,1,-1,-1,-1
29,2,517.33,90.89,82.10,224.96,1,-1,-1,-1
29,3,296.75,91.35,74.37,206.15,1,-1,-1,-1
29,4,499.29,94.00,61.55,192.01,1,-1,-1,-1
29,8,178.71,95.16,41.51,158.77,1,-1,-1,-1
29,9,591.34,113.28,39.43,131.30,1,-1,-1,-1
30,1,425.04,73.94,86.51,239.96,1,-1,-1,-1
30,2,519.23,90.16,83.20,226.32,1,-1,-1,-1
30,3,300.72,88.98,74.86,209.71,1,-1,-1,-1
30,4,498.13,95.21,59.13,185.98,1,-1,-1,-1
30,8,178.73,94.71,41.71,158.91,1,-1,-1,-1
30,9,591.25,114.25,39.25,130.70,1,-1,-1,-1
31,1,430.79,73.97,85.84,239.21,1,-1,-1,-1
31,2,523.17,91.65,83.65,225.80,1,-1,-1,-1
31,3,306.52,89.50,73.69,207.41,1,-1,-1,-1
31,4,499.67,95.38,58.17,182.76,1,-1,-1,-1
31,8,179.00,95.39,41.67,158.06,1,-1,-1,-1
31,9,589.64,111.49,42.87,142.72,1,-1,-1,-1
32,1,437.55,75.30,85.72,237.73,1,-1,-1,-1
32,2,530.01,90.54,84.21,226.76,1,-1,-1,-1
32,3,310.87,90.36,73.87,208.31,1,-1,-1,-1
32,4,500.24,96.14,57.28,179.67,1,-1,-1,-1
32,8,178.10,94.24,42.34,160.20,1,-1,-1,-1
32,9,589.38,112.04,43.12,143.53,1,-1,-1,-1
33,1,445.14,79.81,84.51,233.18,1,-1,-1,-1
33,2,537.63,89.73,82.89,222.45,1,-1,-1,-1
33,3,314.71,92.56,72.64,204.05,1,-1,-1,-1
33,4,496.32,94.25,58.04,182.39,1,-1,-1,-1
33,8,177.95,93.91,42.46,160.27,1,-1,-1,-1
34,1,452.35,85.04,83.14,227.82,1,-1,-1,-1
34,2,543.29,87.15,83.85,225.24,1,-1,-1,-1
34,3,320.72,94.15,72.31,202.37,1,-1,-1,-1
34,4,491.17,92.10,59.76,188.57,1,-1,-1,-1
34,8,177.79,94.60,42.53,159.94,1,-1,-1,-1
35,1,455.33,84.98,84.31,229.27,1,-1,-1,-1
35,2,546.18,85.86,84.56,226.79,1,-1,-1,-1
35,3,324.54,97.53,72.11,200.04,1,-1,-1,-1
35,4,487.69,91.78,60.01,189.36,1,-1,-1,-1
35,8,177.59,94.55,42.58,159.89,1,-1,-1,-1
36,1,458.02,83.80,84.96,230.22,1,-1,-1,-1
36,2,548.10,84.39,84.76,227.91,1,-1,-1,-1
36,3,326.28,96.74,73.42,202.73,1,-1,-1,-1
36,8,176.63,92.79,43.13,162.22,1,-1,-1,-1
37,1,458.54,84.42,85.12,229.08,1,-1,-1,-1
37,2,552.31,86.00,83.45,225.01,1,-1,-1,-1
37,3,328.59,97.75,73.66,202.10,1,-1,-1,-1
37,8,177.02,93.54,42.76,161.08,1,-1,-1,-1
38,1,458.51,86.31,84.83,226.36,1,-1,-1,-1
38,2,554.10,90.01,81.22,220.92,1,-1,-1,-1
38,3,330.66,97.89,73.58,201.22,1,-1,-1,-1
38,8,177.04,93.82,42.51,160.45,1,-1,-1,-1
39,1,459.00,86.79,85.03,225.19,1,-1,-1,-1
39,2,556.92,91.01,80.08,220.79,1,-1,-1,-1
39,3,333.12,97.55,73.90,201.51,1,-1,-1,-1
39,8,177.06,94.35,42.34,159.91,1,-1,-1,-1
40,1,461.72,85.62,85.05,225.01,1,-1,-1,-1
40,2,559.43,92.56,78.31,219.59,1,-1,-1,-1
40,3,338.56,96.54,73.51,199.98,1,-1,-1,-1
40,8,177.07,94.26,42.31,160.35,1,-1,-1,-1
41,1,463.69,84.44,85.13,225.82,1,-1,-1,-1
41,2,560.74,90.56,77.62,219.90,1,-1,-1,-1
41,3,342.97,94.77,74.04,201.90,1,-1,-1,-1
41,8,176.93,94.09,42.37,160.56,1,-1,-1,-1
42,1,465.10,82.59,86.41,228.48,1,-1,-1,-1
42,2,563.63,93.21,76.56,216.86,1,-1,-1,-1
42,3,345.77,93.97,73.88,201.60,1,-1,-1,-1
42,8,176.92,93.97,42.31,160.39,1,-1,-1,-1
43,1,466.52,80.16,87.20,229.94,1,-1,-1,-1
43,2,563.06,87.92,77.68,221.64,1,-1,-1,-1
43,3,349.75,93.32,73.73,201.75,1,-1,-1,-1
43,8,177.40,95.28,41.74,158.19,1,-1,-1,-1
44,1,467.28,77.99,88.10,231.39,1,-1,-1,-1
44,2,563.37,87.78,77.28,222.13,1,-1,-1,-1
44,3,353.10,93.12,73.79,202.80,1,-1,-1,-1
44,8,177.07,94.65,42.02,159.27,1,-1,-1,-1
45,1,469.99,79.99,87.82,230.18,1,-1,-1,-1
45,2,566.12,97.01,74.27,213.14,1,-1,-1,-1
45,3,357.82,95.00,72.08,197.64,1,-1,-1,-1
45,8,177.20,94.31,42.22,160.06,1,-1,-1,-1
46,1,475.56,80.98,86.99,228.29,1,-1,-1,-1
46,2,566.02,94.10,74.45,215.62,1,-1,-1,-1
46,3,361.91,96.86,71.90,194.71,1,-1,-1,-1
46,8,177.39,94.88,41.99,159.13,1,-1,-1,-1
47,1,480.60,82.06,86.84,227.20,1,-1,-1,-1
47,2,566.89,91.92,74.30,217.34,1,-1,-1,-1
47,3,367.05,98.24,71.60,192.60,1,-1,-1,-1
47,4,455.65,84.34,67.13,209.96,1,-1,-1,-1
47,8,177.35,95.34,41.72,158.32,1,-1,-1,-1
47,13,444.94,100.99,48.51,165.02,1,-1,-1,-1
48,1,485.83,82.38,88.07,227.05,1,-1,-1,-1
48,2,571.69,92.50,72.11,213.76,1,-1,-1,-1
48,3,371.49,98.59,71.64,191.67,1,-1,-1,-1
48,4,452.79,83.80,67.61,211.44,1,-1,-1,-1
48,8,176.98,94.89,41.87,159.16,1,-1,-1,-1
48,13,446.60,97.11,49.81,169.28,1,-1,-1,-1
49,1,491.60,84.62,88.90,224.69,1,-1,-1,-1
49,2,573.83,92.11,70.77,212.63,1,-1,-1,-1
49,3,373.08,98.71,71.70,191.32,1,-1,-1,-1
49,8,177.21,94.78,41.74,158.90,1,-1,-1,-1
49,13,446.22,96.38,52.12,176.68,1,-1,-1,-1
50,1,494.98,85.84,89.12,221.82,1,-1,-1,-1
50,2,575.36,85.18,71.38,220.11,1,-1,-1,-1
50,3,372.08,102.43,71.39,189.43,1,-1,-1,-1
50,8,176.84,94.32,42.15,160.39,1,-1,-1,-1
50,13,444.56,96.03,54.41,183.19,1,-1,-1,-1
51,1,496.90,88.51,88.71,217.38,1,-1,-1,-1
51,2,578.49,84.27,69.40,221.04,1,-1,-1,-1
51,3,376.86,100.05,72.27,191.42,1,-1,-1,-1
51,8,176.90,94.67,41.91,159.64,1,-1,-1,-1
51,13,447.36,96.45,54.01,180.96,1,-1,-1,-1
52,1,501.08,93.48,87.15,210.87,1,-1,-1,-1
52,2,583.26,88.99,64.82,211.66,1,-1,-1,-1
52,3,383.53,97.14,71.68,190.77,1,-1,-1,-1
52,8,177.04,95.45,41.98,159.60,1,-1,-1,-1
52,13,451.98,97.11,53.58,178.39,1,-1,-1,-1
53,1,505.70,94.38,86.86,208.58,1,-1,-1,-1
53,2,585.75,91.20,62.14,207.96,1,-1,-1,-1
53,3,390.04,92.73,72.86,194.50,1,-1,-1,-1
53,8,177.15,95.31,41.72,158.50,1,-1,-1,-1
53,13,445.76,92.70,55.63,184.95,1,-1,-1,-1
54,1,509.37,95.27,87.52,208.52,1,-1,-1,-1
54,2,587.67,92.55,59.72,204.57,1,-1,-1,-1
54,3,396.86,91.81,73.41,195.69,1,-1,-1,-1
54,8,176.87,94.75,41.94,159.65,1,-1,-1,-1
54,13,451.60,94.44,49.80,165.52,1,-1,-1,-1
55,1,509.41,93.99,89.22,211.97,1,-1,-1,-1
55,2,587.57,95.46,57.80,202.70,1,-1,-1,-1
55,3,402.20,91.49,72.97,194.08,1,-1,-1,-1
55,8,177.04,94.27,42.05,160.16,1,-1,-1,-1
55,13,458.96,98.50,49.62,164.25,1,-1,-1,-1
56,1,511.30,92.48,89.31,213.61,1,-1,-1,-1
56,2,589.55,102.54,50.27,178.26,1,-1,-1,-1
56,3,406.36,90.51,73.15,193.89,1,-1,-1,-1
56,8,177.13,94.68,41.99,160.05,1,-1,-1,-1
56,13,460.72,98.37,49.43,163.65,1,-1,-1,-1
57,1,514.39,90.58,88.57,214.16,1,-1,-1,-1
57,2,589.02,105.16,46.64,167.03,1,-1,-1,-1
57,3,409.21,89.70,73.85,194.92,1,-1,-1,-1
57,8,176.87,94.28,42.14,160.60,1,-1,-1,-1
58,1,515.71,86.90,88.14,216.05,1,-1,-1,-1
58,2,592.49,108.86,41.50,148.58,1,-1,-1,-1
58,3,410.34,89.39,75.02,196.92,1,-1,-1,-1
58,8,177.18,94.86,42.09,160.11,1,-1,-1,-1
59,1,517.20,84.81,87.83,218.17,1,-1,-1,-1
59,2,594.70,110.56,39.07,139.28,1,-1,-1,-1
59,3,409.49,91.22,75.39,196.32,1,-1,-1,-1
59,8,177.24,95.09,42.40,160.66,1,-1,-1,-1
60,1,521.45,83.32,87.17,218.07,1,-1,-1,-1
60,2,596.23,109.04,38.24,136.38,1,-1,-1,-1
60,3,409.12,93.22,75.73,194.56,1,-1,-1,-1
60,8,177.09,94.43,42.71,161.17,1,-1,-1,-1
61,1,525.12,84.54,86.04,217.00,1,-1,-1,-1
61,2,595.26,110.24,35.45,127.50,1,-1,-1,-1
61,3,409.01,96.25,75.64,191.64,1,-1,-1,-1
61,8,176.88,94.33,42.83,161.05,1,-1,-1,-1
62,1,532.24,86.49,83.52,212.67,1,-1,-1,-1
62,2,595.04,110.37,34.80,126.32,1,-1,-1,-1
62,3,409.48,97.22,75.08,189.14,1,-1,-1,-1
62,8,177.07,95.47,42.57,159.72,1,-1,-1,-1
63,1,537.20,88.20,83.05,213.00,1,-1,-1,-1
63,2,595.21,110.27,34.00,124.72,1,-1,-1,-1
63,3,411.88,92.90,78.56,196.95,1,-1,-1,-1
63,8,177.08,95.34,42.46,158.74,1,-1,-1,-1
64,1,542.52,90.44,79.86,206.19,1,-1,-1,-1
64,2,596.01,111.16,32.54,119.35,1,-1,-1,-1
64,3,410.46,91.62,79.06,197.23,1,-1,-1,-1
64,8,176.58,95.45,42.65,159.19,1,-1,-1,-1
64,13,446.01,99.59,56.82,182.97,1,-1,-1,-1
65,1,545.85,92.96,77.85,200.99,1,-1,-1,-1
65,3,419.03,90.78,78.66,196.69,1,-1,-1,-1
65,4,397.91,92.53,61.39,187.42,1,-1,-1,-1
65,8,175.93,94.84,42.88,159.26,1,-1,-1,-1
65,13,455.69,98.00,54.29,174.88,1,-1,-1,-1
66,1,548.79,94.89,76.62,197.49,1,-1,-1,-1
66,3,426.96,89.41,77.56,197.02,1,-1,-1,-1
66,4,394.31,92.85,59.86,184.28,1,-1,-1,-1
66,8,175.88,94.57,43.32,160.01,1,-1,-1,-1
66,13,456.12,97.91,54.44,175.36,1,-1,-1,-1
67,1,549.82,95.54,76.33,197.60,1,-1,-1,-1
67,3,439.26,92.84,74.66,192.66,1,-1,-1,-1
67,4,391.24,92.86,59.27,181.11,1,-1,-1,-1
67,8,176.12,94.27,44.00,160.78,1,-1,-1,-1
68,1,549.98,94.14,76.01,198.18,1,-1,-1,-1
68,3,443.23,93.53,73.24,191.63,1,-1,-1,-1
68,4,389.36,93.74,58.91,179.55,1,-1,-1,-1
68,8,176.04,94.29,44.31,160.95,1,-1,-1,-1
69,1,552.31,95.11,75.11,197.22,1,-1,-1,-1
69,3,444.71,93.91,71.78,189.71,1,-1,-1,-1
69,4,388.26,93.20,58.19,178.00,1,-1,-1,-1
69,8,176.08,94.54,44.34,160.57,1,-1,-1,-1
70,1,554.69,95.66,75.51,199.08,1,-1,-1,-1
70,3,445.54,94.31,70.52,187.66,1,-1,-1,-1
70,4,387.07,93.11,57.71,177.23,1,-1,-1,-1
70,8,175.79,93.54,44.68,161.39,1,-1,-1,-1
71,1,556.97,94.93,75.87,200.93,1,-1,-1,-1
71,3,446.62,93.66,70.34,188.52,1,-1,-1,-1
71,4,385.78,94.75,57.49,177.11,1,-1,-1,-1
71,8,176.25,93.96,44.42,160.27,1,-1,-1,-1
72,1,559.13,93.44,76.00,202.78,1,-1,-1,-1
72,3,448.82,93.94,69.39,187.27,1,-1,-1,-1
72,4,384.28,95.51,57.50,177.39,1,-1,-1,-1
72,8,176.71,94.25,44.48,159.52,1,-1,-1,-1
73,1,561.52,90.28,76.70,206.88,1,-1,-1,-1
73,3,450.99,93.93,68.95,187.85,1,-1,-1,-1
73,4,383.16,97.00,57.16,175.70,1,-1,-1,-1
73,8,176.83,93.25,44.81,160.50,1,-1,-1,-1
74,1,565.59,89.96,75.00,203.69,1,-1,-1,-1
74,3,454.88,94.70,67.92,186.78,1,-1,-1,-1
74,4,379.81,98.25,56.71,172.51,1,-1,-1,-1
74,8,178.93,93.90,45.13,158.62,1,-1,-1,-1
75,1,567.63,89.73,73.70,201.96,1,-1,-1,-1
75,3,458.52,95.35,67.40,186.11,1,-1,-1,-1
75,4,376.85,98.93,56.77,170.97,1,-1,-1,-1
75,8,181.10,94.44,45.61,157.81,1,-1,-1,-1
76,1,568.77,89.62,72.90,201.91,1,-1,-1,-1
76,3,461.99,95.34,66.79,184.99,1,-1,-1,-1
76,4,374.51,98.91,57.43,171.38,1,-1,-1,-1
76,8,181.53,93.78,46.36,157.77,1,-1,-1,-1
77,1,568.88,89.09,72.14,200.58,1,-1,-1,-1
77,3,466.70,94.74,67.14,185.07,1,-1,-1,-1
77,4,372.84,98.54,58.23,171.53,1,-1,-1,-1
77,8,182.03,93.72,46.98,157.51,1,-1,-1,-1
78,1,570.98,91.65,70.25,196.57,1,-1,-1,-1
78,3,469.32,95.39,66.40,182.12,1,-1,-1,-1
78,4,371.14,97.91,58.99,171.40,1,-1,-1,-1
78,8,182.70,93.68,47.48,156.97,1,-1,-1,-1
78,13,556.53,102.67,54.42,179.83,1,-1,-1,-1
78,15,549.94,114.79,30.35,84.64,1,-1,-1,-1
79,1,573.70,94.66,68.42,192.86,1,-1,-1,-1
79,3,471.60,93.66,67.30,183.67,1,-1,-1,-1
79,4,368.67,96.57,60.30,173.52,1,-1,-1,-1
79,8,182.82,92.75,48.28,157.78,1,-1,-1,-1
79,13,559.52,105.15,52.02,175.91,1,-1,-1,-1
79,15,550.43,114.06,31.13,86.76,1,-1,-1,-1
80,1,569.94,94.22,69.78,195.90,1,-1,-1,-1
80,3,473.53,93.21,67.47,183.43,1,-1,-1,-1
80,4,367.38,95.09,61.10,174.69,1,-1,-1,-1
80,8,183.17,92.92,48.93,157.86,1,-1,-1,-1
80,13,560.19,105.90,50.33,171.25,1,-1,-1,-1
80,15,550.86,113.52,31.81,88.66,1,-1,-1,-1
81,1,568.98,95.91,69.64,194.69,1,-1,-1,-1
81,3,476.09,91.61,68.80,185.70,1,-1,-1,-1
81,4,365.54,94.91,61.49,174.61,1,-1,-1,-1
81,8,182.67,92.78,49.65,158.65,1,-1,-1,-1
81,13,565.55,106.41,50.18,170.73,1,-1,-1,-1
82,1,565.78,103.65,64.87,184.28,1,-1,-1,-1
82,3,478.35,92.11,69.22,185.77,1,-1,-1,-1
82,4,364.25,95.02,61.21,172.67,1,-1,-1,-1
82,8,182.77,93.91,49.96,158.23,1,-1,-1,-1
82,13,558.95,110.19,48.54,167.03,1,-1,-1,-1
83,1,576.75,99.71,64.48,188.24,1,-1,-1,-1
83,3,480.82,92.71,70.04,187.37,1,-1,-1,-1
83,4,360.83,94.71,61.39,172.76,1,-1,-1,-1
83,8,182.82,94.72,50.43,158.29,1,-1,-1,-1
83,13,568.49,109.75,51.24,174.41,1,-1,-1,-1
84,1,580.05,104.53,62.07,185.90,1,-1,-1,-1
84,3,484.54,94.89,69.39,185.06,1,-1,-1,-1
84,4,357.06,95.15,61.57,172.35,1,-1,-1,-1
84,8,183.14,94.71,51.19,159.47,1,-1,-1,-1
84,13,568.77,117.91,49.36,164.86,1,-1,-1,-1
85,1,585.48,100.58,60.43,186.43,1,-1,-1,-1
85,3,488.06,97.18,69.18,182.97,1,-1,-1,-1
85,4,353.94,96.62,61.12,169.89,1,-1,-1,-1
85,8,183.38,94.14,51.91,160.62,1,-1,-1,-1
85,13,567.03,123.46,47.74,156.33,1,-1,-1,-1
86,1,589.97,97.39,59.12,189.04,1,-1,-1,-1
86,2,529.61,103.55,56.87,175.35,1,-1,-1,-1
86,3,493.27,99.47,68.94,180.01,1,-1,-1,-1
86,4,351.62,97.90,60.36,167.09,1,-1,-1,-1
86,8,184.71,93.78,52.36,160.87,1,-1,-1,-1
86,13,563.87,120.37,48.67,156.66,1,-1,-1,-1
87,1,593.94,96.31,56.98,189.88,1,-1,-1,-1
87,2,526.90,103.26,57.58,177.54,1,-1,-1,-1
87,3,499.26,101.52,69.16,176.96,1,-1,-1,-1
87,4,348.46,98.46,60.50,166.81,1,-1,-1,-1
87,8,185.26,93.30,53.14,162.04,1,-1,-1,-1
87,13,556.84,116.15,49.42,157.03,1,-1,-1,-1
88,1,595.58,97.85,53.71,186.16,1,-1,-1,-1
88,3,503.01,101.69,70.18,175.84,1,-1,-1,-1
88,4,346.26,99.40,59.86,165.30,1,-1,-1,-1
88,8,185.61,92.72,53.84,163.27,1,-1,-1,-1
88,13,551.88,113.17,49.82,157.86,1,-1,-1,-1
89,1,601.61,102.05,39.84,139.01,1,-1,-1,-1
89,3,507.62,103.19,70.15,173.20,1,-1,-1,-1
